[    14     34     51 761996],7
[    14     34     51 766088],6
[    14     34     51 769945],6
[    14     34     51 773854],7
[    14     34     51 777872],5
[    14     34     51 782519],5
[    14     34     51 786540],7
[    14     34     51 790183],6
[    14     34     51 794877],8
[    14     34     51 798928],7
[    14     34     51 802600],7
[    14     34     51 806586],3
[    14     34     51 810575],9
[    14     34     51 814972],6
[    14     34     51 818958],8
[    14     34     51 822951],3
[    14     34     51 827553],68
[    14     34     51 831542],66
[    14     34     51 835531],66
[    14     34     51 840060],65
[    14     34     51 844045],63
[    14     34     51 847820],65
[    14     34     51 851809],68
[    14     34     51 855798],72
[    14     34     51 859788],65
[    14     34     51 864746],71
[    14     34     51 868214],66
[    14     34     51 872235],67
[    14     34     51 876220],67
[    14     34     51 880857],70
[    14     34     51 884878],64
[    14     34     51 892466],63
[   14    34    52 19452],7
[   14    34    52 23948],4
[   14    34    52 28187],8
[   14    34    52 32209],5
[   14    34    52 35922],5
[   14    34    52 40752],6
[   14    34    52 44763],6
[   14    34    52 48760],6
[   14    34    52 52749],3
[   14    34    52 56738],5
[   14    34    52 60731],4
[   14    34    52 64717],8
[   14    34    52 68709],4
[   14    34    52 73664],8
[   14    34    52 81643],6
[   14    34    52 85271],63
[   14    34    52 89048],65
[   14    34    52 93883],70
[   14    34    52 97901],66
[    14     34     52 101714],65
[    14     34     52 105678],66
[    14     34     52 109692],67
[    14     34     52 113681],65
[    14     34     52 118643],65
[    14     34     52 122633],64
[    14     34     52 126642],67
[    14     34     52 130311],70
[    14     34     52 134300],66
[    14     34     52 138289],70
[    14     34     52 143276],66
[    14     34     52 151255],64
[    14     34     52 282032],7
[    14     34     52 286054],6
[    14     34     52 290042],6
[    14     34     52 294045],6
[    14     34     52 298037],6
[    14     34     52 302854],4
[    14     34     52 306850],6
[    14     34     52 310866],3
[    14     34     52 314822],6
[    14     34     52 319058],7
[    14     34     52 322699],8
[    14     34     52 326659],5
[    14     34     52 331646],4
[    14     34     52 335636],4
[    14     34     52 339624],6
[    14     34     52 343308],3
[    14     34     52 347297],64
[    14     34     52 351315],64
[    14     34     52 355276],64
[    14     34     52 360263],66
[    14     34     52 364251],66
[    14     34     52 368286],65
[    14     34     52 372438],65
[    14     34     52 376459],69
[    14     34     52 380521],67
[    14     34     52 384542],65
[    14     34     52 388563],69
[    14     34     52 392555],63
[    14     34     52 396541],66
[    14     34     52 400533],64
[    14     34     52 409376],64
[    14     34     52 540493],2
[    14     34     52 544482],8
[    14     34     52 547768],6
[    14     34     52 552755],8
[    14     34     52 556176],4
[    14     34     52 560537],6
[    14     34     52 564527],7
[    14     34     52 568523],2
[    14     34     52 572514],5
[    14     34     52 576495],6
[    14     34     52 580971],4
[    14     34     52 585062],4
[    14     34     52 589084],8
[    14     34     52 597054],9
[    14     34     52 601075],5
[    14     34     52 606032],64
[    14     34     52 609577],69
[    14     34     52 613598],64
[    14     34     52 617588],62
[    14     34     52 621577],63
[    14     34     52 626567],63
[    14     34     52 630554],68
[    14     34     52 634085],63
[    14     34     52 638074],62
[    14     34     52 642064],65
[    14     34     52 646711],65
[    14     34     52 650701],73
[    14     34     52 654690],64
[    14     34     52 658826],67
[    14     34     52 662814],66
[    14     34     52 671456],61
[    14     34     52 785919],9
[    14     34     52 789589],4
[    14     34     52 797832],1
[    14     34     52 806596],9
[    14     34     52 810621],13
[    14     34     52 818905],112
[    14     34     52 826644],6
[    14     34     52 830631],16
[    14     34     52 838609],116
[    14     34     52 851577],16
[    14     34     52 859529],119
[    14     34     52 863552],7
[    14     34     52 867539],17
[    14     34     52 875949],120
[    14     34     52 884478],9
[    14     34     52 888488],19
[    14     34     52 896647],117
[    14     34     52 904837],4
[    14     34     52 908995],24
[    14     34     52 917005],123
[    14     34     52 924875],3
[    14     34     52 933579],125
[    14     34     52 941842],2
[    14     34     52 945831],33
[    14     34     52 953840],131
[    14     34     52 966431],46
[    14     34     52 974411],150
[    14     34     52 982038],6
[    14     34     52 986058],66
[    14     34     52 994581],173
[    14     34     52 998572],6
[  14   34   53 2561],73
[   14    34    53 11153],174
[   14    34    53 19336],8
[   14    34    53 23356],73
[   14    34    53 31851],178
[   14    34    53 39489],5
[   14    34    53 43476],79
[   14    34    53 52453],177
[   14    34    53 60431],76
[   14    34    53 68586],177
[   14    34    53 76472],3
[   14    34    53 80430],86
[   14    34    53 89074],183
[   14    34    53 96914],1
[    14     34     53 101276],86
[    14     34     53 109778],189
[    14     34     53 125842],93
[    14     34     53 134013],9
[    14     34     53 138343],1
[    14     34     53 146618],193
[    14     34     53 154597],9
[    14     34     53 158615],95
[    14     34     53 167139],195
[    14     34     53 175147],4
[    14     34     53 179248],95
[    14     34     53 187446],196
[    14     34     53 191563],7
[    14     34     53 195581],1
[    14     34     53 203560],197
[    14     34     53 212248],6
[    14     34     53 216208],94
[    14     34     53 224187],196
[    14     34     53 231931],4
[    14     34     53 236735],93
[    14     34     53 244837],196
[    14     34     53 252816],94
[    14     34     53 261264],198
[    14     34     53 269184],3
[    14     34     53 273180],1
[    14     34     53 281461],204
[    14     34     53 289591],8
[    14     34     53 293579],99
[    14     34     53 301558],202
[    14     34     53 309839],1
[    14     34     53 317812],98
[    14     34     53 326556],7
[    14     34     53 330546],6
[    14     34     53 338583],198
[    14     34     53 346555],1
[    14     34     53 351512],97
[    14     34     53 359413],202
[    14     34     53 367392],3
[    14     34     53 379665],205
[    14     34     53 384182],7
[    14     34     53 396370],204
[    14     34     53 404379],1
[    14     34     53 408340],3
[    14     34     53 416889],203
[    14     34     53 424976],4
[    14     34     53 428930],3
[    14     34     53 436542],198
[    14     34     53 445475],5
[    14     34     53 453452],200
[    14     34     53 461782],3
[    14     34     53 465279],5
[    14     34     53 474207],202
[    14     34     53 481935],7
[    14     34     53 485926],5
[    14     34     53 494732],197
[    14     34     53 502578],8
[    14     34     53 511002],95
[    14     34     53 519430],7
[    14     34     53 523333],98
[    14     34     53 530895],204
[    14     34     53 539880],3
[    14     34     53 543567],1
[    14     34     53 551638],196
[    14     34     53 559907],8
[    14     34     53 563926],97
[    14     34     53 572445],195
[    14     34     53 580383],97
[    14     34     53 588354],193
[    14     34     53 597302],8
[    14     34     53 601291],94
[    14     34     53 609234],193
[    14     34     53 616912],7
[    14     34     53 621584],97
[    14     34     53 629492],194
[    14     34     53 637466],4
[    14     34     53 645425],198
[    14     34     53 654430],1
[    14     34     53 658481],92
