[    10     32     12 793033],2
[    10     32     12 797023],1
[    10     32     12 801177],3
[    10     32     12 805164],4
[    10     32     12 809184],4
[    10     32     12 813172],5
[    10     32     12 817162],4
[    10     32     12 821151],7
[    10     32     12 825141],9
[    10     32     12 829101],62
[    10     32     12 833116],64
[    10     32     12 838077],64
[    10     32     12 842066],60
[    10     32     12 846057],57
[    10     32     12 850044],65
[    10     32     12 854034],65
[    10     32     12 858162],61
[    10     32     12 862186],61
[    10     32     12 866366],64
[    10     32     12 870385],65
[    10     32     12 874397],66
[    10     32     12 878386],61
[    10     32     12 882375],61
[    10     32     12 886335],64
[    10     32     12 895468],65
[   10    32    13 25951],7
[   10    32    13 34015],1
[   10    32    13 38004],2
[   10    32    13 42423],6
[   10    32    13 46414],3
[   10    32    13 50402],3
[   10    32    13 58813],1
[   10    32    13 66792],3
[   10    32    13 71644],1
[   10    32    13 75397],3
[   10    32    13 79438],5
[   10    32    13 83905],4
[   10    32    13 87896],1
[   10    32    13 91233],61
[   10    32    13 95227],64
[    10     32     13 100208],64
[    10     32     13 104197],66
[    10     32     13 107925],61
[    10     32     13 111948],62
[    10     32     13 115970],64
[    10     32     13 120506],64
[    10     32     13 124494],61
[    10     32     13 128484],65
[    10     32     13 132471],65
[    10     32     13 136374],65
[    10     32     13 140333],64
[    10     32     13 145349],64
[    10     32     13 153334],64
[    10     32     13 283897],4
[    10     32     13 287888],8
[    10     32     13 291875],5
[    10     32     13 296560],5
[    10     32     13 300549],9
[    10     32     13 304538],2
[    10     32     13 308939],4
[    10     32     13 317347],5
[    10     32     13 321336],3
[    10     32     13 324747],1
[    10     32     13 328736],4
[    10     32     13 333723],5
[    10     32     13 336857],8
[    10     32     13 341845],1
[    10     32     13 345385],3
[    10     32     13 349346],63
[    10     32     13 353364],67
[    10     32     13 358321],67
[    10     32     13 362310],64
[    10     32     13 366383],62
[    10     32     13 370371],65
[    10     32     13 374389],63
[    10     32     13 378377],57
[    10     32     13 382749],63
[    10     32     13 386769],65
[    10     32     13 390790],66
[    10     32     13 394437],65
[    10     32     13 398458],66
[    10     32     13 402449],68
[    10     32     13 407434],69
[    10     32     13 414896],60
[    10     32     13 542406],4
[    10     32     13 550518],7
[    10     32     13 554511],7
[    10     32     13 558444],5
[    10     32     13 562396],3
[    10     32     13 566418],4
[    10     32     13 570392],8
[    10     32     13 575408],6
[    10     32     13 579398],4
[    10     32     13 583340],3
[    10     32     13 587361],8
[    10     32     13 591413],4
[    10     32     13 595405],1
[    10     32     13 599425],4
[    10     32     13 603415],9
[    10     32     13 607375],64
[    10     32     13 611364],62
[    10     32     13 616351],63
[    10     32     13 620246],64
[    10     32     13 624235],64
[    10     32     13 628223],68
[    10     32     13 632249],62
[    10     32     13 636410],64
[    10     32     13 640357],64
[    10     32     13 644383],65
[    10     32     13 648445],64
[    10     32     13 652434],64
[    10     32     13 656423],63
[    10     32     13 661410],59
[    10     32     13 664854],59
[    10     32     13 673148],67
[    10     32     13 804302],6
[    10     32     13 808913],4
[    10     32     13 812908],4
[    10     32     13 816968],4
[    10     32     13 820957],5
[    10     32     13 825013],8
[    10     32     13 829007],6
[    10     32     13 833028],6
[    10     32     13 837017],6
[    10     32     13 841007],6
[    10     32     13 844998],3
[    10     32     13 848987],1
[    10     32     13 853943],8
[    10     32     13 857932],4
[    10     32     13 861922],6
[    10     32     13 866040],6
[    10     32     13 870031],67
[    10     32     13 874018],71
[    10     32     13 878040],65
[    10     32     13 882060],70
[    10     32     13 885999],66
[    10     32     13 889984],64
[    10     32     13 894109],59
[    10     32     13 898099],67
[    10     32     13 903085],65
[    10     32     13 907045],67
[    10     32     13 911039],65
[    10     32     13 914477],60
[    10     32     13 919464],71
[    10     32     13 923455],64
[    10     32     13 927418],63
[    10     32     13 935500],64
[   10    32    14 62370],2
[   10    32    14 66332],5
[   10    32    14 70346],4
[   10    32    14 74260],9
[   10    32    14 78250],4
[   10    32    14 87099],3
[   10    32    14 91091],6
[   10    32    14 95109],9
[   10    32    14 99099],3
[    10     32     14 103088],5
[    10     32     14 107077],6
[    10     32     14 111349],5
[    10     32     14 115324],9
[    10     32     14 119345],3
[    10     32     14 123337],4
[    10     32     14 128320],70
[    10     32     14 132247],63
[    10     32     14 136203],65
[    10     32     14 140221],63
[    10     32     14 144246],62
[    10     32     14 148235],64
[    10     32     14 152145],67
[    10     32     14 156133],67
[    10     32     14 160124],63
[    10     32     14 164869],61
[    10     32     14 168890],67
[    10     32     14 172878],66
[    10     32     14 176868],62
[    10     32     14 181072],65
[    10     32     14 185062],64
[    10     32     14 193292],68
[    10     32     14 320690],1
[    10     32     14 324679],2
[    10     32     14 328669],6
[    10     32     14 336679],9
[    10     32     14 340667],6
[    10     32     14 349238],9
[    10     32     14 353227],4
[    10     32     14 357238],4
[    10     32     14 361232],3
[    10     32     14 365217],8
[    10     32     14 369314],3
[    10     32     14 373335],5
[    10     32     14 377324],1
[    10     32     14 381314],5
[    10     32     14 385537],66
[    10     32     14 389535],64
[    10     32     14 394512],59
[    10     32     14 398202],61
[    10     32     14 402226],64
[    10     32     14 406226],61
[    10     32     14 410216],60
[    10     32     14 414235],62
[    10     32     14 418888],61
[    10     32     14 422908],61
[    10     32     14 426899],61
[    10     32     14 430889],66
[    10     32     14 435212],64
[    10     32     14 439199],64
[    10     32     14 443083],61
[    10     32     14 451069],63
[    10     32     14 582262],7
[    10     32     14 586405],1
[    10     32     14 590393],1
[    10     32     14 594695],1
[    10     32     14 598681],5
[    10     32     14 602789],5
[    10     32     14 606779],7
[    10     32     14 610797],1
[    10     32     14 618967],3
[    10     32     14 623952],2
[    10     32     14 627793],1
[    10     32     14 635478],1
[    10     32     14 639434],7
[    10     32     14 643842],6
[    10     32     14 647831],60
[    10     32     14 651822],62
[    10     32     14 655816],64
[    10     32     14 660798],58
[    10     32     14 664787],64
[    10     32     14 668770],62
[    10     32     14 672766],68
[    10     32     14 676755],62
[    10     32     14 680927],61
[    10     32     14 684888],63
[    10     32     14 688906],65
[    10     32     14 692895],60
[    10     32     14 696855],64
[    10     32     14 701706],63
[    10     32     14 709689],61
[    10     32     14 840477],9
[    10     32     14 844466],9
[    10     32     14 848398],8
[    10     32     14 852693],1
[    10     32     14 856684],4
[    10     32     14 861339],2
[    10     32     14 865325],1
[    10     32     14 868979],8
[    10     32     14 872968],5
[    10     32     14 876958],2
[    10     32     14 881944],2
[    10     32     14 885511],7
[    10     32     14 889651],6
[    10     32     14 893671],3
[    10     32     14 901639],2
[    10     32     14 906513],64
[    10     32     14 910392],61
[    10     32     14 914435],63
[    10     32     14 918634],63
[    10     32     14 922628],64
[    10     32     14 926594],63
[    10     32     14 930589],60
[    10     32     14 934571],64
[    10     32     14 938488],64
[    10     32     14 942509],61
[    10     32     14 947412],62
[    10     32     14 951402],61
[    10     32     14 955421],63
[    10     32     14 959530],60
[    10     32     14 967540],57
[   10    32    15 98964],5
[    10     32     15 102953],1
[    10     32     15 106826],5
[    10     32     15 110815],8
[    10     32     15 115211],8
[    10     32     15 119331],3
[    10     32     15 123322],1
[    10     32     15 131300],8
[    10     32     15 139412],7
[    10     32     15 143561],1
[    10     32     15 147550],6
[    10     32     15 151575],6
[    10     32     15 156355],8
[    10     32     15 160344],4
[    10     32     15 164501],79
[    10     32     15 168491],79
[    10     32     15 172342],81
[    10     32     15 176328],79
[    10     32     15 180656],80
[    10     32     15 184859],84
[    10     32     15 188880],87
[    10     32     15 192432],86
[    10     32     15 196459],83
[    10     32     15 200487],89
[    10     32     15 205474],92
[    10     32     15 209463],84
[    10     32     15 213507],87
[    10     32     15 217528],86
[    10     32     15 221517],93
[    10     32     15 229496],86
[    10     32     15 295434],3
[    10     32     15 299421],99
[    10     32     15 303244],99
[    10     32     15 311193],104
[    10     32     15 319652],9
[    10     32     15 323640],10
[    10     32     15 332358],103
[    10     32     15 339793],4
[    10     32     15 343814],7
[    10     32     15 352761],108
[    10     32     15 361174],10
[    10     32     15 369153],109
[    10     32     15 377162],9
[    10     32     15 381150],19
[    10     32     15 389436],121
[    10     32     15 397416],1
[    10     32     15 401251],19
[    10     32     15 410257],126
[    10     32     15 418458],9
[    10     32     15 426316],120
[    10     32     15 434192],3
[    10     32     15 438181],16
[    10     32     15 446271],117
[    10     32     15 459238],16
[    10     32     15 467346],111
[    10     32     15 475359],4
[    10     32     15 479347],12
[    10     32     15 487976],117
[    10     32     15 491984],4
[    10     32     15 496005],13
[    10     32     15 504230],121
[    10     32     15 512208],9
[    10     32     15 516080],22
[    10     32     15 524235],126
[    10     32     15 533183],6
[    10     32     15 536507],21
[    10     32     15 544450],122
[    10     32     15 553426],22
[    10     32     15 561405],119
[    10     32     15 569119],3
[    10     32     15 574109],24
[    10     32     15 582127],123
[    10     32     15 594295],25
[    10     32     15 602416],120
[    10     32     15 610345],9
[    10     32     15 618537],24
[    10     32     15 627349],9
[    10     32     15 631338],17
[    10     32     15 639145],120
[    10     32     15 651197],20
[    10     32     15 660143],128
[    10     32     15 668108],1
[    10     32     15 672094],29
[    10     32     15 680072],126
[    10     32     15 683974],8
[    10     32     15 687995],23
[    10     32     15 696941],124
[    10     32     15 704898],1
[    10     32     15 708917],20
[    10     32     15 717104],120
[    10     32     15 724839],4
[    10     32     15 729825],20
[    10     32     15 737909],121
[    10     32     15 745833],26
[    10     32     15 753538],116
[    10     32     15 761713],3
[    10     32     15 765736],20
[    10     32     15 774681],116
[    10     32     15 782668],7
[    10     32     15 786679],22
[    10     32     15 795006],120
[    10     32     15 803015],4
[    10     32     15 811506],25
[    10     32     15 819484],3
[    10     32     15 823473],22
[    10     32     15 831452],121
[    10     32     15 839878],4
[    10     32     15 843868],25
[    10     32     15 852183],126
[    10     32     15 860441],2
[    10     32     15 864559],28
[    10     32     15 872381],126
[    10     32     15 876370],7
[    10     32     15 881357],23
[    10     32     15 889405],125
[    10     32     15 897384],5
[    10     32     15 901371],27
[    10     32     15 909350],125
[    10     32     15 918062],2
[    10     32     15 922085],26
[    10     32     15 929469],124
[    10     32     15 938448],7
[    10     32     15 946643],124
[    10     32     15 954593],6
[    10     32     15 958353],32
[    10     32     15 966365],127
[    10     32     15 974960],9
[    10     32     15 978949],25
[    10     32     15 987371],128
[    10     32     15 995272],6
[    10     32     15 999294],29
[  10   32   16 8268],130
[   10    32    16 12141],1
[   10    32    16 16130],29
[   10    32    16 24109],134
[   10    32    16 36078],29
[   10    32    16 44371],134
[   10    32    16 53059],4
[   10    32    16 57080],36
[   10    32    16 65074],130
[   10    32    16 73521],37
[   10    32    16 81533],135
[   10    32    16 89864],5
[   10    32    16 93853],38
[    10     32     16 101731],136
[    10     32     16 109752],4
[    10     32     16 114709],35
[    10     32     16 122742],141
[    10     32     16 130469],8
[    10     32     16 138850],33
[    10     32     16 147091],2
[    10     32     16 151081],40
[    10     32     16 159169],133
[    10     32     16 167149],3
[    10     32     16 172135],37
[    10     32     16 179613],140
[    10     32     16 187721],9
[    10     32     16 191742],39
[    10     32     16 200066],139
[    10     32     16 204055],8
[    10     32     16 209013],39
[    10     32     16 216941],136
[    10     32     16 225328],3
[    10     32     16 229287],41
[    10     32     16 237267],136
[    10     32     16 244944],1
[    10     32     16 249959],46
[    10     32     16 258000],146
[    10     32     16 265979],43
[    10     32     16 274312],147
[    10     32     16 282430],9
[    10     32     16 286450],41
[    10     32     16 294945],140
[    10     32     16 302407],8
[    10     32     16 306495],44
[    10     32     16 314846],141
[    10     32     16 331124],44
[    10     32     16 340078],9
[    10     32     16 344068],41
[    10     32     16 352046],139
[    10     32     16 364077],40
[    10     32     16 372204],142
[    10     32     16 380547],3
[    10     32     16 384870],43
[    10     32     16 392307],148
[    10     32     16 401431],43
[    10     32     16 409395],143
[    10     32     16 417138],6
[    10     32     16 421127],46
[    10     32     16 430042],138
[    10     32     16 438020],6
[    10     32     16 442010],40
[    10     32     16 450144],138
[    10     32     16 458516],8
[    10     32     16 466625],133
[    10     32     16 474603],5
[    10     32     16 478593],39
[    10     32     16 487121],131
[    10     32     16 495176],1
[    10     32     16 499134],42
[    10     32     16 507115],142
[    10     32     16 523636],39
[    10     32     16 531816],3
[    10     32     16 535806],36
[    10     32     16 544016],138
[    10     32     16 552991],2
[    10     32     16 556980],34
[    10     32     16 564959],135
[    10     32     16 572790],4
[    10     32     16 576813],37
[    10     32     16 585751],133
[    10     32     16 589740],8
[    10     32     16 593572],34
[    10     32     16 601581],129
[    10     32     16 614517],26
[    10     32     16 622004],129
[    10     32     16 630146],4
[    10     32     16 634135],31
[    10     32     16 643112],124
[    10     32     16 659246],127
[    10     32     16 667395],8
[    10     32     16 671389],28
[    10     32     16 679812],123
[    10     32     16 687817],8
[    10     32     16 691783],23
[    10     32     16 700016],120
[    10     32     16 708376],5
[    10     32     16 712368],22
[    10     32     16 720346],122
[    10     32     16 724998],3
[    10     32     16 728987],24
[    10     32     16 736996],123
[    10     32     16 744926],3
[    10     32     16 748918],23
[    10     32     16 757129],125
[    10     32     16 765702],1
[    10     32     16 769692],23
[    10     32     16 777888],127
[    10     32     16 785866],16
[    10     32     16 793845],122
[    10     32     16 801885],9
[    10     32     16 806873],19
[    10     32     16 814888],121
[    10     32     16 822934],3
[    10     32     16 826954],16
[    10     32     16 835372],120
[    10     32     16 842915],2
[    10     32     16 851164],12
[    10     32     16 859721],8
[    10     32     16 863712],13
[    10     32     16 871832],113
[    10     32     16 880410],9
[    10     32     16 884379],20
[    10     32     16 892805],119
[    10     32     16 900652],7
[    10     32     16 904641],19
[    10     32     16 913456],110
[    10     32     16 917441],8
[    10     32     16 921432],15
[    10     32     16 929597],116
[    10     32     16 937474],1
[    10     32     16 941495],22
[    10     32     16 949486],111
[    10     32     16 958464],8
[    10     32     16 962596],15
[    10     32     16 970574],116
[    10     32     16 978568],20
[    10     32     16 986551],115
[    10     32     16 995234],3
[    10     32     16 999234],10
[  10   32   17 7202],120
[   10    32    17 15122],1
[   10    32    17 19144],17
[   10    32    17 27264],116
[   10    32    17 36211],1
[   10    32    17 44218],15
[   10    32    17 52234],2
[   10    32    17 56224],15
[   10    32    17 64337],114
[   10    32    17 72348],9
[   10    32    17 76336],14
[   10    32    17 85199],115
[   10    32    17 93212],2
[   10    32    17 97199],12
[    10     32     17 105116],113
[    10     32     17 110102],6
[    10     32     17 113672],14
[    10     32     17 121681],113
[    10     32     17 134362],12
[    10     32     17 142373],111
[    10     32     17 150524],8
[    10     32     17 154484],13
[    10     32     17 162340],116
[    10     32     17 171438],2
[    10     32     17 179417],113
[    10     32     17 187396],7
[    10     32     17 191273],11
[    10     32     17 199324],106
[    10     32     17 208388],4
[    10     32     17 212374],15
[    10     32     17 220371],115
[    10     32     17 228412],4
[    10     32     17 236088],6
[    10     32     17 245161],1
[    10     32     17 249233],7
[    10     32     17 257092],107
[    10     32     17 265068],6
[    10     32     17 269171],10
[    10     32     17 277348],112
[    10     32     17 285327],4
[    10     32     17 290268],5
[    10     32     17 298261],100
[    10     32     17 302245],7
[    10     32     17 306226],6
[    10     32     17 309980],99
[    10     32     17 317959],102
[    10     32     17 327099],4
[    10     32     17 330266],3
[    10     32     17 339246],107
[    10     32     17 347172],1
[    10     32     17 351161],4
[    10     32     17 359189],104
[    10     32     17 367359],6
[    10     32     17 376072],103
[    10     32     17 384384],6
[    10     32     17 387584],8
[    10     32     17 396178],108
[    10     32     17 404157],6
[    10     32     17 408781],10
[    10     32     17 416796],111
[    10     32     17 433377],9
[    10     32     17 441738],7
[    10     32     17 445683],17
[    10     32     17 453693],112
[    10     32     17 461614],4
[    10     32     17 465604],15
[    10     32     17 473990],119
[    10     32     17 482363],7
[    10     32     17 486383],11
[    10     32     17 494461],115
[    10     32     17 498480],6
[    10     32     17 502430],6
[    10     32     17 510512],109
[    10     32     17 519649],4
[    10     32     17 523639],8
[    10     32     17 531617],109
[    10     32     17 539712],5
[    10     32     17 543697],3
[    10     32     17 551676],106
[    10     32     17 560377],5
[    10     32     17 564399],99
[    10     32     17 567949],99
[    10     32     17 576059],107
[    10     32     17 625956],6
[    10     32     17 629945],3
[    10     32     17 633966],6
[    10     32     17 638273],2
[    10     32     17 642292],3
[    10     32     17 646387],6
[    10     32     17 650408],4
[    10     32     17 654400],9
[    10     32     17 658387],7
[    10     32     17 662371],7
[    10     32     17 666331],2
[    10     32     17 670349],1
[    10     32     17 674850],4
[    10     32     17 678871],7
[    10     32     17 682937],5
[    10     32     17 686898],1
[    10     32     17 690915],86
[    10     32     17 694905],80
[    10     32     17 698894],76
[    10     32     17 702979],78
[    10     32     17 707967],82
[    10     32     17 712081],74
[    10     32     17 716070],75
[    10     32     17 719663],77
[    10     32     17 723653],77
[    10     32     17 727642],68
[    10     32     17 731713],63
[    10     32     17 736736],67
[    10     32     17 740745],71
[    10     32     17 744727],67
[    10     32     17 748722],67
[    10     32     17 756610],65
[    10     32     17 888014],8
[    10     32     17 892116],8
[    10     32     17 896136],4
[    10     32     17 899651],4
[    10     32     17 907895],4
[    10     32     17 911884],4
[    10     32     17 916252],3
[    10     32     17 920241],8
[    10     32     17 924231],2
[    10     32     17 928992],5
[    10     32     17 933013],4
[    10     32     17 937003],4
[    10     32     17 940993],9
[    10     32     17 949597],3
[    10     32     17 953440],64
[    10     32     17 957430],67
[    10     32     17 961426],64
[    10     32     17 965375],64
[    10     32     17 969364],65
[    10     32     17 974289],67
[    10     32     17 978278],61
[    10     32     17 982379],61
[    10     32     17 986368],61
[    10     32     17 990386],69
[    10     32     17 994378],61
[    10     32     17 998365],64
[  10   32   18 2355],64
[  10   32   18 6347],63
[   10    32    18 14322],57
[    10     32     18 150374],2
[    10     32     18 153602],9
[    10     32     18 158557],8
[    10     32     18 162603],9
[    10     32     18 166592],1
[    10     32     18 170616],9
[    10     32     18 174866],6
[    10     32     18 178850],9
[    10     32     18 182846],8
[    10     32     18 191326],3
[    10     32     18 195315],4
[    10     32     18 199304],8
[    10     32     18 203323],1
[    10     32     18 207313],5
[    10     32     18 211572],61
[    10     32     18 215562],55
[    10     32     18 219440],61
[    10     32     18 223429],69
[    10     32     18 227492],58
[    10     32     18 231451],58
[    10     32     18 235470],58
[    10     32     18 240349],63
[    10     32     18 244365],62
[    10     32     18 248433],61
[    10     32     18 252513],61
[    10     32     18 256534],66
[    10     32     18 260524],63
[    10     32     18 264484],61
[    10     32     18 268726],59
[    10     32     18 276769],56
[    10     32     18 403436],1
[    10     32     18 408422],2
[    10     32     18 412412],9
[    10     32     18 416175],9
[    10     32     18 420347],3
[    10     32     18 424368],3
[    10     32     18 428439],9
[    10     32     18 432423],9
[    10     32     18 436341],3
[    10     32     18 448645],5
[    10     32     18 457415],7
[    10     32     18 461403],9
[    10     32     18 465255],8
[    10     32     18 469245],60
[    10     32     18 473268],62
[    10     32     18 477224],60
[    10     32     18 481212],53
[    10     32     18 485676],61
[    10     32     18 489695],66
[    10     32     18 493683],58
[    10     32     18 497675],61
[    10     32     18 502490],64
[    10     32     18 506444],59
[    10     32     18 510467],61
[    10     32     18 514580],55
[    10     32     18 518570],58
[    10     32     18 522401],59
[    10     32     18 526390],56
[    10     32     18 534689],53
[    10     32     18 666142],7
[    10     32     18 670265],1
[    10     32     18 674396],6
[    10     32     18 678416],1
[    10     32     18 682378],9
[    10     32     18 686368],9
[    10     32     18 690698],1
[    10     32     18 694685],5
[    10     32     18 698645],5
[    10     32     18 702916],3
[    10     32     18 710897],9
[    10     32     18 714886],7
[    10     32     18 719299],8
[    10     32     18 723289],2
[    10     32     18 727247],60
[    10     32     18 731237],59
[    10     32     18 735256],59
[    10     32     18 739480],61
[    10     32     18 743469],61
[    10     32     18 747585],58
[    10     32     18 751538],64
[    10     32     18 756203],65
[    10     32     18 760192],59
[    10     32     18 764210],53
[    10     32     18 768655],58
[    10     32     18 772647],61
[    10     32     18 776637],60
[    10     32     18 780626],57
[    10     32     18 784989],59
[    10     32     18 792969],63
[    10     32     18 924203],7
[    10     32     18 928161],6
[    10     32     18 932151],4
[    10     32     18 936140],7
[    10     32     18 940129],9
[    10     32     18 944209],9
[    10     32     18 948202],7
[    10     32     18 953188],7
[    10     32     18 957178],9
[    10     32     18 960917],8
[    10     32     18 964906],9
[    10     32     18 968896],6
[    10     32     18 972884],4
[    10     32     18 976874],6
[    10     32     18 981276],7
[    10     32     18 985272],3
[    10     32     18 989738],63
[    10     32     18 993695],55
[    10     32     18 997684],57
[  10   32   19 1676],58
[  10   32   19 5769],62
[  10   32   19 9757],63
[   10    32    19 13748],54
[   10    32    19 18144],62
[   10    32    19 22167],62
[   10    32    19 26411],59
[   10    32    19 30433],56
[   10    32    19 34421],59
[   10    32    19 38411],60
[   10    32    19 42666],63
[   10    32    19 47100],57
[   10    32    19 55595],57
[    10     32     19 181980],8
[    10     32     19 185973],3
[    10     32     19 189908],7
[    10     32     19 198894],3
[    10     32     19 207053],1
[    10     32     19 211010],7
[    10     32     19 214995],7
[    10     32     19 218980],7
[    10     32     19 222941],8
[    10     32     19 226959],6
[    10     32     19 230924],8
[    10     32     19 234914],7
[    10     32     19 238903],1
[    10     32     19 247096],56
[    10     32     19 252084],57
[    10     32     19 256072],57
[    10     32     19 260310],55
[    10     32     19 264298],55
[    10     32     19 268287],58
[    10     32     19 272276],59
[    10     32     19 275809],55
[    10     32     19 280796],59
[    10     32     19 284038],56
[    10     32     19 288795],55
[    10     32     19 292816],63
[    10     32     19 296805],56
[    10     32     19 300795],54
[    10     32     19 305324],62
[    10     32     19 313410],58
[    10     32     19 444211],9
[    10     32     19 448201],9
[    10     32     19 452189],1
[    10     32     19 456689],3
[    10     32     19 460650],7
[    10     32     19 464671],9
[    10     32     19 468825],3
[    10     32     19 472786],5
[    10     32     19 477387],3
[    10     32     19 481384],6
[    10     32     19 489282],7
[    10     32     19 493272],8
[    10     32     19 497261],4
[    10     32     19 501250],2
[    10     32     19 505239],61
[    10     32     19 509229],68
[    10     32     19 514216],63
[    10     32     19 518204],63
[    10     32     19 522202],64
[    10     32     19 526382],69
[    10     32     19 530374],62
[    10     32     19 534393],66
[    10     32     19 538382],64
[    10     32     19 542623],67
[    10     32     19 546649],58
[    10     32     19 550640],63
[    10     32     19 554433],64
[    10     32     19 558425],65
[    10     32     19 562552],60
[    10     32     19 570839],69
[    10     32     19 702419],3
[    10     32     19 706437],2
[    10     32     19 710402],4
[    10     32     19 714575],9
[    10     32     19 718622],5
[    10     32     19 722644],5
[    10     32     19 726635],4
[    10     32     19 730622],9
[    10     32     19 734829],4
[    10     32     19 738816],5
[    10     32     19 742809],6
[    10     32     19 746896],8
[    10     32     19 750917],6
[    10     32     19 755373],7
[    10     32     19 759364],9
[    10     32     19 763352],1
[    10     32     19 767346],61
[    10     32     19 772300],63
[    10     32     19 776380],64
[    10     32     19 780372],59
[    10     32     19 784330],60
[    10     32     19 788346],65
[    10     32     19 792813],64
[    10     32     19 796775],58
[    10     32     19 800763],63
[    10     32     19 804392],65
[    10     32     19 808413],65
[    10     32     19 812404],60
[    10     32     19 816392],63
[    10     32     19 820522],65
[    10     32     19 825283],64
[    10     32     19 833293],65
[    10     32     19 960126],3
[    10     32     19 964097],3
[    10     32     19 968118],9
[    10     32     19 972108],3
[    10     32     19 977094],3
[    10     32     19 981208],7
[    10     32     19 985070],1
[    10     32     19 993080],5
[    10     32     19 997070],9
[  10   32   20 1030],8
[  10   32   20 5048],4
[   10    32    20 13348],2
[   10    32    20 17382],6
[   10    32    20 21371],6
[   10    32    20 25692],62
[   10    32    20 29934],66
[   10    32    20 33954],65
[   10    32    20 38502],62
[   10    32    20 42492],64
[   10    32    20 46574],57
[   10    32    20 50590],59
[   10    32    20 54582],64
[   10    32    20 58693],60
[   10    32    20 62714],60
[   10    32    20 66703],59
[   10    32    20 70663],61
[   10    32    20 74921],61
[   10    32    20 78911],62
[   10    32    20 82862],67
[   10    32    20 91549],63
[    10     32     20 222252],4
[    10     32     20 226241],5
[    10     32     20 230231],1
[    10     32     20 234519],5
[    10     32     20 238479],1
[    10     32     20 242497],9
[    10     32     20 246488],7
[    10     32     20 250898],1
[    10     32     20 255526],2
[    10     32     20 259515],2
[    10     32     20 263466],2
[    10     32     20 271451],4
[    10     32     20 275438],4
[    10     32     20 279613],2
[    10     32     20 283712],63
[    10     32     20 287733],67
[    10     32     20 291722],67
[    10     32     20 295682],60
[    10     32     20 299928],61
[    10     32     20 303914],62
[    10     32     20 307903],66
[    10     32     20 312519],58
[    10     32     20 316539],62
[    10     32     20 320480],65
[    10     32     20 324471],66
[    10     32     20 328624],60
[    10     32     20 332613],62
[    10     32     20 336603],61
[    10     32     20 341353],68
[    10     32     20 348865],65
[    10     32     20 484359],6
[    10     32     20 488481],9
[    10     32     20 492470],4
[    10     32     20 496774],2
[    10     32     20 500763],3
[    10     32     20 504948],3
[    10     32     20 508937],1
[    10     32     20 512955],1
[    10     32     20 516946],8
[    10     32     20 520934],1
[    10     32     20 529112],2
[    10     32     20 534098],6
[    10     32     20 537994],1
[    10     32     20 542015],3
[    10     32     20 546383],56
[    10     32     20 550375],59
[    10     32     20 554171],63
[    10     32     20 558161],63
[    10     32     20 562296],68
[    10     32     20 566285],59
[    10     32     20 570275],64
[    10     32     20 574811],69
[    10     32     20 578832],58
[    10     32     20 582427],58
[    10     32     20 586448],60
[    10     32     20 590807],65
[    10     32     20 594797],59
[    10     32     20 598907],58
[    10     32     20 602896],61
[    10     32     20 611115],72
[    10     32     20 738920],1
[    10     32     20 742588],2
[    10     32     20 746609],2
[    10     32     20 750958],5
[    10     32     20 754944],5
[    10     32     20 758981],6
[    10     32     20 762971],5
[    10     32     20 767145],7
[    10     32     20 771106],3
[    10     32     20 775124],1
[    10     32     20 778943],2
[    10     32     20 783933],2
[    10     32     20 787922],6
[    10     32     20 791911],3
[    10     32     20 796014],6
[    10     32     20 800026],1
[    10     32     20 804047],61
[    10     32     20 808204],65
[    10     32     20 812169],61
[    10     32     20 816172],62
[    10     32     20 820166],61
[    10     32     20 824156],65
[    10     32     20 829042],63
[    10     32     20 833031],61
[    10     32     20 836999],64
[    10     32     20 841017],66
[    10     32     20 845113],66
[    10     32     20 849125],58
[    10     32     20 853118],64
[    10     32     20 857079],67
[    10     32     20 861101],61
[    10     32     20 869079],61
[    10     32     20 996235],2
[ 10  32  21 194],3
[  10   32   21 5105],4
[  10   32   21 9073],9
[   10    32    21 13053],4
[   10    32    21 25453],6
[   10    32    21 29499],3
[   10    32    21 33588],5
[   10    32    21 37609],6
[   10    32    21 41570],4
[   10    32    21 45590],3
[   10    32    21 49778],3
[   10    32    21 53768],9
[   10    32    21 57757],3
[   10    32    21 61746],62
[   10    32    21 66405],61
[   10    32    21 70410],61
[   10    32    21 74438],62
[   10    32    21 78733],70
[   10    32    21 82694],64
[   10    32    21 86265],64
[   10    32    21 90254],63
[   10    32    21 94421],65
[   10    32    21 98410],62
[    10     32     21 103397],62
[    10     32     21 106738],64
[    10     32     21 110731],60
[    10     32     21 115718],62
[    10     32     21 119707],61
[    10     32     21 127686],65
[    10     32     21 258815],2
[    10     32     21 262837],2
[    10     32     21 266827],3
[    10     32     21 270815],5
[    10     32     21 278868],3
[    10     32     21 282858],3
[    10     32     21 286847],1
[    10     32     21 291834],7
[    10     32     21 295437],1
[    10     32     21 299377],9
[    10     32     21 303452],4
[    10     32     21 307442],6
[    10     32     21 312048],6
[    10     32     21 316037],9
[    10     32     21 320027],6
[    10     32     21 324256],65
[    10     32     21 328281],69
[    10     32     21 332273],65
[    10     32     21 336231],66
[    10     32     21 340219],63
[    10     32     21 344245],63
[    10     32     21 348198],65
[    10     32     21 352924],62
[    10     32     21 356676],62
[    10     32     21 360694],64
[    10     32     21 364683],60
[    10     32     21 369182],61
[    10     32     21 373171],61
[    10     32     21 377279],61
[    10     32     21 381268],63
[    10     32     21 389824],63
