[    10     34     13 310405],76
[    10     34     13 314427],71
[    10     34     13 318412],70
[    10     34     13 327160],77
[    10     34     13 458319],2
[    10     34     13 462312],3
[    10     34     13 466425],4
[    10     34     13 470229],3
[    10     34     13 474220],4
[    10     34     13 478209],5
[    10     34     13 482235],7
[    10     34     13 487224],9
[    10     34     13 490650],4
[    10     34     13 494527],3
[    10     34     13 499515],3
[    10     34     13 503144],2
[    10     34     13 511119],4
[    10     34     13 515083],5
[    10     34     13 519741],2
[    10     34     13 523823],76
[    10     34     13 527815],74
[    10     34     13 531832],73
[    10     34     13 535793],73
[    10     34     13 539811],74
[    10     34     13 543999],79
[    10     34     13 547766],77
[    10     34     13 551787],73
[    10     34     13 556490],69
[    10     34     13 560595],73
[    10     34     13 564586],79
[    10     34     13 568445],71
[    10     34     13 572433],74
[    10     34     13 577082],74
[    10     34     13 581104],75
[    10     34     13 588617],70
[    10     34     13 719975],2
[    10     34     13 724763],3
[    10     34     13 728752],8
[    10     34     13 732662],3
[    10     34     13 740342],2
[    10     34     13 744332],8
[    10     34     13 749289],5
[    10     34     13 753277],1
[    10     34     13 757273],5
[    10     34     13 761545],1
[    10     34     13 765510],5
[    10     34     13 769499],1
[    10     34     13 773488],4
[    10     34     13 777480],3
[    10     34     13 781893],71
[    10     34     13 785885],70
[    10     34     13 789658],71
[    10     34     13 794159],71
[    10     34     13 798151],74
[    10     34     13 802151],69
[    10     34     13 806140],70
[    10     34     13 810131],76
[    10     34     13 814118],74
[    10     34     13 818922],74
[    10     34     13 822911],75
[    10     34     13 826954],68
[    10     34     13 830981],74
[    10     34     13 835003],70
[    10     34     13 838991],71
[    10     34     13 846779],76
[    10     34     13 977990],2
[    10     34     13 982113],3
[    10     34     13 986072],4
[    10     34     13 990092],6
[    10     34     13 995048],5
[    10     34     13 998668],8
[  10   34   14 2657],2
[  10   34   14 6647],6
[   10    34    14 11362],9
[   10    34    14 15165],8
[   10    34    14 19186],1
[   10    34    14 23175],3
[   10    34    14 27167],9
[   10    34    14 31156],5
[   10    34    14 39487],71
[   10    34    14 43945],74
[   10    34    14 47937],75
[   10    34    14 51873],74
[   10    34    14 55831],69
[   10    34    14 59857],74
[   10    34    14 63840],77
[   10    34    14 68216],74
[   10    34    14 72232],73
[   10    34    14 76451],73
[   10    34    14 80406],77
[   10    34    14 84929],71
[   10    34    14 88950],70
[   10    34    14 92940],74
[   10    34    14 96899],76
[    10     34     14 104733],77
[    10     34     14 236525],2
[    10     34     14 244615],2
[    10     34     14 248637],5
[    10     34     14 252625],2
[    10     34     14 256587],6
[    10     34     14 260575],1
[    10     34     14 265341],5
[    10     34     14 273141],2
[    10     34     14 277130],2
[    10     34     14 281084],2
[    10     34     14 285070],9
[    10     34     14 289060],5
[    10     34     14 294017],7
[    10     34     14 298006],5
[    10     34     14 302006],72
[    10     34     14 305572],70
[    10     34     14 310435],76
[    10     34     14 314424],78
[    10     34     14 318244],72
[    10     34     14 323202],75
[    10     34     14 327191],72
[    10     34     14 331179],73
[    10     34     14 335168],73
[    10     34     14 339157],72
[    10     34     14 343147],75
[    10     34     14 347136],74
[    10     34     14 351124],71
[    10     34     14 354640],73
[    10     34     14 359156],78
[    10     34     14 366969],78
[    10     34     14 494563],7
[    10     34     14 498553],5
[    10     34     14 502542],1
[    10     34     14 506531],1
[    10     34     14 510521],4
[    10     34     14 514698],4
[    10     34     14 518771],4
[    10     34     14 522761],1
[    10     34     14 526779],6
[    10     34     14 530996],3
[    10     34     14 534985],3
[    10     34     14 538974],1
[    10     34     14 542959],3
[    10     34     14 547698],3
[    10     34     14 551719],1
[    10     34     14 555473],2
[    10     34     14 560070],77
[    10     34     14 564092],71
[    10     34     14 567960],73
[    10     34     14 571978],70
[    10     34     14 575967],73
[    10     34     14 579927],75
[    10     34     14 584563],72
[    10     34     14 588458],76
[    10     34     14 592449],72
[    10     34     14 596449],77
[    10     34     14 600485],72
[    10     34     14 604407],72
[    10     34     14 608573],76
[    10     34     14 613381],78
[    10     34     14 617381],71
[    10     34     14 625285],71
[    10     34     14 756044],3
[    10     34     14 761034],7
[    10     34     14 765020],2
[    10     34     14 769012],2
[    10     34     14 773070],5
[    10     34     14 785073],9
[    10     34     14 793038],2
[    10     34     14 797439],2
[    10     34     14 801512],9
[    10     34     14 809197],2
[    10     34     14 814164],5
[    10     34     14 818153],74
[    10     34     14 822135],74
[    10     34     14 826124],71
[    10     34     14 830370],73
[    10     34     14 834362],72
[    10     34     14 838380],70
[    10     34     14 842373],73
[    10     34     14 846395],76
[    10     34     14 850326],75
[    10     34     14 854716],67
[    10     34     14 858709],79
[    10     34     14 862698],75
[    10     34     14 867227],70
[    10     34     14 871249],74
[    10     34     14 875108],70
[    10     34     14 882932],77
[   10    34    15 14789],8
[   10    34    15 22401],3
[   10    34    15 26360],5
[   10    34    15 30379],4
[   10    34    15 39065],9
[   10    34    15 51701],8
[   10    34    15 55375],8
[   10    34    15 59397],2
[   10    34    15 67346],8
[   10    34    15 71360],7
[   10    34    15 76019],3
[   10    34    15 79837],73
[   10    34    15 84333],70
[   10    34    15 88361],71
[   10    34    15 92165],74
[   10    34    15 96228],74
[    10     34     15 100145],73
[    10     34     15 104165],73
[    10     34     15 108924],68
[    10     34     15 112906],77
[    10     34     15 116579],73
[    10     34     15 120438],69
[    10     34     15 125425],73
[    10     34     15 129414],73
[    10     34     15 133403],74
[    10     34     15 137363],72
[    10     34     15 145043],74
[    10     34     15 272790],5
[    10     34     15 280798],1
[    10     34     15 284787],3
[    10     34     15 288775],2
[    10     34     15 292764],2
[    10     34     15 297069],4
[    10     34     15 301091],2
[    10     34     15 304836],3
[    10     34     15 313822],3
[    10     34     15 317534],9
[    10     34     15 321522],9
[    10     34     15 329499],8
[    10     34     15 334098],5
[    10     34     15 338037],69
[    10     34     15 342058],67
[    10     34     15 345819],74
[    10     34     15 350525],72
[    10     34     15 354523],70
[    10     34     15 358482],72
[    10     34     15 362501],75
[    10     34     15 366898],71
[    10     34     15 370890],66
[    10     34     15 374878],73
[    10     34     15 379215],75
[    10     34     15 383208],71
[    10     34     15 387382],71
[    10     34     15 391372],71
[    10     34     15 395361],79
[    10     34     15 403370],70
[    10     34     15 530355],7
[    10     34     15 538977],1
[    10     34     15 542955],9
[    10     34     15 546944],2
[    10     34     15 551330],3
[    10     34     15 559268],3
[    10     34     15 563257],8
