[    13     52     44 214636],67
[    13     52     44 218626],70
[    13     52     44 222615],74
[    13     52     44 226216],74
[    13     52     44 230205],71
[    13     52     44 234633],69
[    13     52     44 238623],71
[    13     52     44 242612],73
[    13     52     44 246602],67
[    13     52     44 255578],67
[    13     52     44 386277],2
[    13     52     44 390265],1
[    13     52     44 394256],4
[    13     52     44 398243],5
[    13     52     44 402234],9
[    13     52     44 406432],3
[    13     52     44 410423],3
[    13     52     44 414411],5
[    13     52     44 419371],7
[    13     52     44 423360],2
[    13     52     44 427378],2
[    13     52     44 431492],4
[    13     52     44 435518],8
[    13     52     44 439505],3
[    13     52     44 443491],2
[    13     52     44 447825],1
[    13     52     44 451499],67
[    13     52     44 455518],70
[    13     52     44 459505],71
[    13     52     44 464467],71
[    13     52     44 468064],69
[    13     52     44 472390],67
[    13     52     44 476407],73
[    13     52     44 480396],70
[    13     52     44 484709],70
[    13     52     44 488700],73
[    13     52     44 492357],76
[    13     52     44 496346],69
[    13     52     44 501303],68
[    13     52     44 505035],67
[    13     52     44 509057],74
[    13     52     44 517545],73
[    13     52     44 644641],5
[    13     52     44 648196],4
[    13     52     44 652357],5
[    13     52     44 656204],1
[    13     52     44 660890],6
[    13     52     44 664880],9
[    13     52     44 668578],7
[    13     52     44 673598],6
[    13     52     44 676586],2
[    13     52     44 681500],5
[    13     52     44 685489],5
[    13     52     44 689626],9
[    13     52     44 693696],1
[    13     52     44 701112],6
[    13     52     44 705136],2
[    13     52     44 710120],70
[    13     52     44 714087],69
[    13     52     44 718060],73
[    13     52     44 722020],72
[    13     52     44 726010],72
[    13     52     44 730577],71
[    13     52     44 734566],67
[    13     52     44 738395],72
[    13     52     44 742384],73
[    13     52     44 746373],66
[    13     52     44 751004],68
[    13     52     44 754994],68
[    13     52     44 758983],78
[    13     52     44 763279],65
[    13     52     44 767300],67
[    13     52     44 775277],71
[    13     52     44 902536],9
[    13     52     44 906555],6
[    13     52     44 910544],1
[    13     52     44 914535],7
[    13     52     44 918523],6
[    13     52     44 922517],2
[    13     52     44 926501],3
[    13     52     44 930943],9
[    13     52     44 935282],6
[    13     52     44 939303],9
[    13     52     44 943295],2
[    13     52     44 947281],4
[    13     52     44 955379],6
[    13     52     44 959400],6
[    13     52     44 967653],66
[    13     52     44 972051],69
[    13     52     44 975490],72
[    13     52     44 980478],67
[    13     52     44 984468],66
[    13     52     44 988457],67
[    13     52     44 992446],73
[    13     52     44 996587],64
[ 13  52  45 574],66
[  13   52   45 4565],75
[  13   52   45 8915],72
[   13    52    45 12936],69
[   13    52    45 16512],67
[   13    52    45 21497],70
[   13    52    45 25475],76
[   13    52    45 33749],64
[    13     52     45 164041],4
[    13     52     45 168064],5
[    13     52     45 172614],7
[    13     52     45 176603],6
[    13     52     45 180624],9
[    13     52     45 184887],7
[    13     52     45 193482],4
[    13     52     45 197519],1
[    13     52     45 201507],9
[    13     52     45 205526],4
[    13     52     45 213669],8
[    13     52     45 217657],7
[    13     52     45 221648],9
[    13     52     45 225635],71
[    13     52     45 229624],72
[    13     52     45 233614],67
[    13     52     45 238565],72
[    13     52     45 242554],71
[    13     52     45 245911],72
[    13     52     45 250899],67
[    13     52     45 254888],77
[    13     52     45 258877],70
[    13     52     45 262895],70
[    13     52     45 266828],68
[    13     52     45 270544],70
[    13     52     45 274565],74
[    13     52     45 279552],69
[    13     52     45 283512],67
[    13     52     45 291715],74
[    13     52     45 422870],4
[    13     52     45 426830],4
[    13     52     45 430859],3
[    13     52     45 434840],7
[    13     52     45 438829],2
[    13     52     45 442916],6
[    13     52     45 446942],3
[    13     52     45 455527],1
[    13     52     45 459516],5
[    13     52     45 463243],6
[    13     52     45 467218],7
[    13     52     45 471221],4
[    13     52     45 475232],8
[    13     52     45 479221],9
[    13     52     45 483905],9
[    13     52     45 487959],73
[    13     52     45 491950],73
[    13     52     45 495968],73
[    13     52     45 499957],71
[    13     52     45 503918],71
[    13     52     45 508904],78
[    13     52     45 512894],73
[    13     52     45 516646],67
[    13     52     45 520980],68
[    13     52     45 525000],76
[    13     52     45 528990],72
[    13     52     45 532981],68
[    13     52     45 537575],73
[    13     52     45 541092],75
[    13     52     45 545083],69
[    13     52     45 553062],68
[    13     52     45 680360],4
[    13     52     45 684389],5
[    13     52     45 688409],1
[    13     52     45 693025],3
[    13     52     45 697012],2
[    13     52     45 700986],2
[    13     52     45 704663],2
[    13     52     45 708684],8
[    13     52     45 713210],4
[    13     52     45 717197],3
[    13     52     45 721189],5
[    13     52     45 725179],6
[    13     52     45 733280],4
[    13     52     45 738268],2
[    13     52     45 742257],5
[    13     52     45 745546],72
[    13     52     45 750533],76
[    13     52     45 754524],72
[    13     52     45 758511],74
[    13     52     45 762501],71
[    13     52     45 766535],69
[    13     52     45 770525],77
[    13     52     45 774425],79
[    13     52     45 778414],74
[    13     52     45 782374],76
[    13     52     45 786753],73
[    13     52     45 791176],76
[    13     52     45 795196],76
[    13     52     45 799185],74
[    13     52     45 803175],74
[    13     52     45 811168],76
[    13     52     45 942681],7
[    13     52     45 950651],2
[    13     52     45 954635],8
[    13     52     45 958660],5
[    13     52     45 963498],5
[    13     52     45 967504],1
[    13     52     45 975511],2
[    13     52     45 979501],2
[    13     52     45 987474],2
[    13     52     45 991460],6
[  13   52   46 3582],68
[  13   52   46 8517],76
[   13    52    46 12506],73
[   13    52    46 16495],69
[   13    52    46 20945],78
[   13    52    46 24934],81
[   13    52    46 28923],74
[   13    52    46 32919],70
[   13    52    46 36649],71
[   13    52    46 40639],74
[   13    52    46 44657],73
[   13    52    46 48644],70
[   13    52    46 53604],71
[   13    52    46 57593],72
[   13    52    46 60859],71
[   13    52    46 69838],67
[    13     52     46 201031],1
[    13     52     46 204694],9
[    13     52     46 208955],4
[    13     52     46 216855],6
[    13     52     46 220844],2
[    13     52     46 224834],8
[    13     52     46 229179],2
[    13     52     46 233172],3
[    13     52     46 241179],5
[    13     52     46 245490],5
[    13     52     46 253468],4
[    13     52     46 257486],4
[    13     52     46 262445],5
[    13     52     46 266433],70
[    13     52     46 270256],71
[    13     52     46 274247],76
[    13     52     46 278634],72
[    13     52     46 282623],73
[    13     52     46 286644],75
[    13     52     46 290631],75
[    13     52     46 294623],73
[    13     52     46 298880],72
[    13     52     46 302867],73
[    13     52     46 306914],78
[    13     52     46 311491],77
[    13     52     46 315513],72
[    13     52     46 319503],76
[    13     52     46 323490],77
[    13     52     46 331434],74
[    13     52     46 458346],6
[    13     52     46 462334],5
[    13     52     46 467321],8
[    13     52     46 470538],2
[    13     52     46 475525],1
[    13     52     46 479046],1
[    13     52     46 486996],5
[    13     52     46 491015],3
[    13     52     46 495758],4
[    13     52     46 499778],1
[    13     52     46 503771],1
[    13     52     46 507757],4
[    13     52     46 511751],7
[    13     52     46 515706],5
[    13     52     46 519727],6
[    13     52     46 524726],80
[    13     52     46 528711],75
[    13     52     46 532707],73
[    13     52     46 536689],72
[    13     52     46 540742],79
[    13     52     46 544730],73
[    13     52     46 548718],70
[    13     52     46 552707],73
[    13     52     46 557022],76
[    13     52     46 561012],76
[    13     52     46 564998],74
[    13     52     46 569068],73
[    13     52     46 573089],76
[    13     52     46 577443],73
[    13     52     46 581432],70
[    13     52     46 589765],71
[    13     52     46 720431],4
[    13     52     46 724421],6
[    13     52     46 728608],6
[    13     52     46 737556],6
[    13     52     46 740937],7
[    13     52     46 744926],3
[    13     52     46 749420],5
[    13     52     46 753409],2
[    13     52     46 757370],8
[    13     52     46 762033],5
[    13     52     46 766059],3
[    13     52     46 770041],3
[    13     52     46 774314],6
[    13     52     46 778341],5
[    13     52     46 782190],70
[    13     52     46 786587],74
[    13     52     46 790607],78
[    13     52     46 794597],81
[    13     52     46 798587],75
[    13     52     46 803061],77
[    13     52     46 806670],76
[    13     52     46 810633],78
[    13     52     46 815119],73
[    13     52     46 819109],75
[    13     52     46 822773],71
[    13     52     46 827760],73
[    13     52     46 831750],73
[    13     52     46 834998],70
[    13     52     46 839952],74
[    13     52     46 847746],73
[    13     52     46 979183],2
[    13     52     46 982639],9
[    13     52     46 990960],8
[    13     52     46 995460],8
[    13     52     46 999484],9
[  13   52   47 3469],5
[  13   52   47 7459],3
[   13    52    47 11850],1
[   13    52    47 15837],9
[   13    52    47 19644],7
[   13    52    47 27907],3
[   13    52    47 31869],7
[   13    52    47 35858],3
[   13    52    47 39847],7
[   13    52    47 44835],74
[   13    52    47 48823],70
[   13    52    47 52813],78
[   13    52    47 56802],79
[   13    52    47 60930],73
[   13    52    47 64918],70
[   13    52    47 68629],76
[   13    52    47 72619],73
[   13    52    47 77576],74
[   13    52    47 80752],76
[   13    52    47 85709],74
[   13    52    47 89342],78
[   13    52    47 93302],71
[   13    52    47 97319],76
[    13     52     47 101851],72
[    13     52     47 109413],79
[    13     52     47 236635],6
[    13     52     47 240623],2
[    13     52     47 244585],4
[    13     52     47 249602],6
[    13     52     47 253591],5
[    13     52     47 257565],4
[    13     52     47 261558],3
[    13     52     47 265518],2
[    13     52     47 269891],2
[    13     52     47 273880],1
[    13     52     47 277491],5
[    13     52     47 281480],6
[    13     52     47 286467],3
[    13     52     47 290007],5
[    13     52     47 293996],4
[    13     52     47 298385],2
[    13     52     47 302374],75
[    13     52     47 306363],75
[    13     52     47 310888],74
[    13     52     47 314877],72
[    13     52     47 318482],72
[    13     52     47 322471],76
[    13     52     47 326494],73
[    13     52     47 331247],67
[    13     52     47 335237],81
[    13     52     47 339227],78
[    13     52     47 343188],72
[    13     52     47 347206],73
[    13     52     47 351200],80
[    13     52     47 356152],77
[    13     52     47 360141],76
[    13     52     47 368024],69
[    13     52     47 495385],8
[    13     52     47 499374],1
[    13     52     47 503363],2
[    13     52     47 507384],2
[    13     52     47 510903],4
[    13     52     47 515567],2
[    13     52     47 519588],4
[    13     52     47 523548],7
[    13     52     47 527569],4
[    13     52     47 532086],5
[    13     52     47 535693],3
[    13     52     47 539685],9
[    13     52     47 547663],2
[    13     52     47 552460],1
[    13     52     47 556279],7
[    13     52     47 560301],76
[    13     52     47 564289],73
[    13     52     47 568278],74
[    13     52     47 572267],77
[    13     52     47 577254],75
[    13     52     47 581234],76
[    13     52     47 585205],73
[    13     52     47 589192],82
[    13     52     47 593211],78
[    13     52     47 597397],75
[    13     52     47 601386],74
[    13     52     47 605375],76
[    13     52     47 609397],72
[    13     52     47 613385],74
[    13     52     47 617417],72
[    13     52     47 626365],78
[    13     52     47 757126],2
[    13     52     47 761430],1
[    13     52     47 765443],1
[    13     52     47 769165],4
[    13     52     47 773157],2
[    13     52     47 777114],6
[    13     52     47 781382],2
[    13     52     47 785866],1
[    13     52     47 789885],9
[    13     52     47 793893],7
[    13     52     47 797867],4
[    13     52     47 801858],7
[    13     52     47 806845],6
[    13     52     47 810119],3
[    13     52     47 814106],2
[    13     52     47 818066],5
[    13     52     47 823052],84
[    13     52     47 827041],71
[    13     52     47 831030],74
[    13     52     47 835049],74
[    13     52     47 839042],75
[    13     52     47 843027],76
[    13     52     47 847021],74
[    13     52     47 851006],79
[    13     52     47 854996],76
[    13     52     47 859364],73
[    13     52     47 863386],69
[    13     52     47 867257],78
[    13     52     47 871249],73
[    13     52     47 876236],72
[    13     52     47 879534],74
[    13     52     47 888290],74
[   13    52    48 15449],6
[   13    52    48 19546],3
[   13    52    48 23535],4
[   13    52    48 27524],6
[   13    52    48 31513],7
[   13    52    48 35503],3
[   13    52    48 39493],6
[   13    52    48 43482],4
[   13    52    48 47471],1
[   13    52    48 51510],5
[   13    52    48 56469],2
[   13    52    48 60586],7
[   13    52    48 64573],3
[   13    52    48 68625],5
[   13    52    48 72614],9
[   13    52    48 76604],8
[   13    52    48 80366],73
[   13    52    48 84357],75
[   13    52    48 88594],77
[   13    52    48 92583],75
[   13    52    48 96572],73
[    13     52     48 100562],76
[    13     52     48 105548],79
[    13     52     48 109647],77
[    13     52     48 113575],71
[    13     52     48 117595],75
[    13     52     48 121373],77
[    13     52     48 125362],78
[    13     52     48 129351],76
[    13     52     48 133638],74
[    13     52     48 137629],76
[    13     52     48 146373],81
[    13     52     48 273080],3
[    13     52     48 277436],5
[    13     52     48 281419],2
[    13     52     48 289637],1
[    13     52     48 293627],2
[    13     52     48 297436],6
[    13     52     48 310401],1
[    13     52     48 314391],8
[    13     52     48 318208],7
[    13     52     48 322635],4
[    13     52     48 326627],3
[    13     52     48 330807],5
[    13     52     48 334796],3
[    13     52     48 338786],72
[    13     52     48 342776],68
[    13     52     48 346765],72
[    13     52     48 350918],70
[    13     52     48 354907],70
[    13     52     48 359560],68
[    13     52     48 363549],68
[    13     52     48 367569],69
[    13     52     48 371505],75
[    13     52     48 375493],71
[    13     52     48 379483],69
[    13     52     48 383984],72
[    13     52     48 388009],74
[    13     52     48 392036],72
[    13     52     48 396025],68
[    13     52     48 404393],68
[    13     52     48 514635],1
[    13     52     48 518704],1
[    13     52     48 526853],110
[    13     52     48 535237],7
[    13     52     48 543846],113
[    13     52     48 551626],1
[    13     52     48 555644],24
[    13     52     48 563594],126
[    13     52     48 572629],2
[    13     52     48 575824],45
[    13     52     48 584800],145
[    13     52     48 592778],3
[    13     52     48 600913],56
[    13     52     48 608924],7
[    13     52     48 612914],66
[    13     52     48 620778],163
[    13     52     48 629756],7
[    13     52     48 633750],78
[    13     52     48 641854],183
[    13     52     48 649835],5
[    13     52     48 654264],89
[    13     52     48 662553],184
[    13     52     48 666555],5
[    13     52     48 670561],94
[    13     52     48 678543],206
[    13     52     48 686526],7
[    13     52     48 690513],17
[    13     52     48 698913],221
[    13     52     48 706884],2
[    13     52     48 711846],24
[    13     52     48 719948],215
[    13     52     48 727692],15
[    13     52     48 735665],216
[    13     52     48 743643],5
[    13     52     48 747947],14
[    13     52     48 756497],220
[    13     52     48 764469],7
[    13     52     48 768430],22
[    13     52     48 776933],233
[    13     52     48 793360],20
[    13     52     48 801505],4
[    13     52     48 805529],25
[    13     52     48 813475],228
[    13     52     48 821673],1
[    13     52     48 825631],27
[    13     52     48 834607],226
[    13     52     48 842360],7
[    13     52     48 846349],26
[    13     52     48 854902],233
[    13     52     48 858922],8
[    13     52     48 862884],28
[    13     52     48 870863],231
[    13     52     48 879541],9
[    13     52     48 883555],27
[    13     52     48 891922],222
[    13     52     48 899545],4
[    13     52     48 903713],25
[    13     52     48 911905],229
[    13     52     48 919941],8
[    13     52     48 928723],223
[    13     52     48 936319],5
[    13     52     48 940420],19
[    13     52     48 948510],227
[    13     52     48 957456],9
[    13     52     48 961206],39
[    13     52     48 968932],234
[    13     52     48 977879],1
[    13     52     48 982030],29
[    13     52     48 989374],228
[    13     52     48 994361],7
[    13     52     48 998352],28
[  13   52   49 6516],231
[   13    52    49 14524],4
[   13    52    49 18516],34
[   13    52    49 26624],243
[   13    52    49 35331],1
[   13    52    49 39320],38
[   13    52    49 47330],240
[   13    52    49 51289],6
[   13    52    49 55453],50
[   13    52    49 63286],252
[   13    52    49 71294],3
[   13    52    49 75971],49
[   13    52    49 84431],241
[   13    52    49 92440],8
[   13    52    49 96462],48
[    13     52     49 104577],250
[    13     52     49 112526],4
[    13     52     49 120744],252
[    13     52     49 128754],3
[    13     52     49 133711],49
[    13     52     49 141102],253
[    13     52     49 153817],54
[    13     52     49 161369],255
[    13     52     49 170349],4
[    13     52     49 174038],62
[    13     52     49 182755],256
[    13     52     49 186746],4
[    13     52     49 190733],56
[    13     52     49 198941],253
[    13     52     49 206662],2
[    13     52     49 210623],62
[    13     52     49 219640],257
[    13     52     49 227546],7
[    13     52     49 231535],62
[    13     52     49 240002],262
[    13     52     49 247980],54
[    13     52     49 255958],256
[    13     52     49 264139],9
[    13     52     49 268161],54
[    13     52     49 276431],255
[    13     52     49 285125],5
[    13     52     49 289147],65
[    13     52     49 297299],258
[    13     52     49 305277],2
[    13     52     49 313284],62
[    13     52     49 321316],6
[    13     52     49 325306],62
[    13     52     49 333871],250
[    13     52     49 342423],9
[    13     52     49 346433],56
[    13     52     49 354525],258
[    13     52     49 362474],5
[    13     52     49 366492],54
[    13     52     49 374850],255
[    13     52     49 378647],8
[    13     52     49 383310],54
[    13     52     49 390682],257
[    13     52     49 399689],8
[    13     52     49 403782],59
[    13     52     49 411792],256
[    13     52     49 419772],2
[    13     52     49 423731],54
[    13     52     49 431810],250
[    13     52     49 440783],48
[    13     52     49 448097],247
[    13     52     49 456601],7
[    13     52     49 460590],46
[    13     52     49 469010],242
[    13     52     49 477487],7
[    13     52     49 481467],44
[    13     52     49 489905],244
[    13     52     49 497883],8
[    13     52     49 505894],45
[    13     52     49 514583],8
[    13     52     49 518575],39
[    13     52     49 526829],238
[    13     52     49 534507],4
[    13     52     49 538495],38
[    13     52     49 546474],239
[    13     52     49 555532],4
[    13     52     49 559515],38
[    13     52     49 567494],231
[    13     52     49 575472],32
[    13     52     49 583423],229
[    13     52     49 592361],8
[    13     52     49 596350],28
[    13     52     49 603885],225
[    13     52     49 612326],3
[    13     52     49 616641],27
[    13     52     49 624658],228
[    13     52     49 632821],2
[    13     52     49 640794],224
[    13     52     49 649741],7
[    13     52     49 653730],18
[    13     52     49 661737],220
[    13     52     49 669583],6
[    13     52     49 673409],23
[    13     52     49 682355],216
[    13     52     49 690323],4
[    13     52     49 694285],7
[    13     52     49 702292],208
[    13     52     49 710680],15
[    13     52     49 718771],210
[    13     52     49 726750],1
[    13     52     49 731309],6
[    13     52     49 739319],211
[    13     52     49 747297],9
[    13     52     49 751438],9
[    13     52     49 759419],207
[    13     52     49 764406],3
[    13     52     49 767869],2
[    13     52     49 776501],209
[    13     52     49 784462],1
[    13     52     49 788483],1
[    13     52     49 797108],204
[    13     52     49 804576],4
[    13     52     49 808596],6
[    13     52     49 817175],201
[    13     52     49 825573],8
[    13     52     49 833272],197
[    13     52     49 842248],5
[    13     52     49 846303],91
[    13     52     49 853560],196
[    13     52     49 861873],9
[    13     52     49 866809],85
[    13     52     49 874758],187
[    13     52     49 882878],1
[    13     52     49 886667],81
[    13     52     49 895336],184
[    13     52     49 899327],5
[    13     52     49 903523],81
[    13     52     49 911530],176
[    13     52     49 919509],8
[    13     52     49 923469],77
[    13     52     49 931477],173
[    13     52     49 940158],2
[    13     52     49 943696],71
[    13     52     49 952641],175
[    13     52     49 960231],66
[    13     52     49 968604],161
[    13     52     49 981222],56
[    13     52     49 989232],156
[    13     52     49 997211],3
[  13   52   50 1009],60
[   13    52    50 10017],158
[   13    52    50 18339],1
[   13    52    50 26258],44
[   13    52    50 34494],5
[   13    52    50 38515],33
[   13    52    50 47009],131
[   13    52    50 54535],5
[   13    52    50 58557],14
[   13    52    50 67133],112
[   13    52    50 75504],9
[   13    52    50 87503],109
[   13    52    50 91472],1
[   13    52    50 95461],1
[   13    52    50 99482],93
[    13     52     50 103464],92
[    13     52     50 108427],91
[    13     52     50 112416],83
[    13     52     50 116464],78
[    13     52     50 120443],91
[    13     52     50 124435],79
[    13     52     50 128728],76
[    13     52     50 132533],78
[    13     52     50 136522],71
[    13     52     50 140482],71
[    13     52     50 144500],68
[    13     52     50 153477],72
[    13     52     50 284478],4
[    13     52     50 287947],6
[    13     52     50 291936],3
[    13     52     50 295925],8
[    13     52     50 300913],2
[    13     52     50 308810],5
[    13     52     50 313770],1
[    13     52     50 316797],5
[    13     52     50 320779],6
[    13     52     50 324817],8
[    13     52     50 329412],9
[    13     52     50 333433],3
[    13     52     50 337221],5
[    13     52     50 341215],6
[    13     52     50 345195],6
[    13     52     50 350156],64
[    13     52     50 354146],66
[    13     52     50 358135],65
[    13     52     50 362151],66
[    13     52     50 365611],64
[    13     52     50 370147],71
[    13     52     50 374167],70
[    13     52     50 378157],65
[    13     52     50 382149],66
[    13     52     50 386603],68
[    13     52     50 391088],71
[    13     52     50 395077],71
[    13     52     50 398699],65
[    13     52     50 403140],71
[    13     52     50 407161],76
[    13     52     50 415147],67
[    13     52     50 546657],7
[    13     52     50 554705],8
[    13     52     50 558726],8
[    13     52     50 562217],9
[    13     52     50 571192],9
[    13     52     50 579200],8
[    13     52     50 582638],9
[    13     52     50 587627],3
[    13     52     50 591616],9
[    13     52     50 595605],8
[    13     52     50 599594],6
[    13     52     50 603613],2
[    13     52     50 607602],70
[    13     52     50 611711],68
[    13     52     50 615528],70
[    13     52     50 619548],67
[    13     52     50 624505],73
[    13     52     50 628495],68
[    13     52     50 632257],71
[    13     52     50 636218],71
[    13     52     50 640236],73
[    13     52     50 644226],66
[    13     52     50 648219],68
[    13     52     50 653172],75
[    13     52     50 657162],66
[    13     52     50 661154],65
[    13     52     50 665169],71
[    13     52     50 673349],69
[    13     52     50 804399],4
[    13     52     50 808637],3
[    13     52     50 812623],8
[    13     52     50 816615],6
[    13     52     50 820574],8
[    13     52     50 824563],9
[    13     52     50 828581],3
[    13     52     50 832570],9
[    13     52     50 836560],3
[    13     52     50 841517],2
[    13     52     50 845581],6
[    13     52     50 849586],8
[    13     52     50 853590],1
[    13     52     50 857579],3
[    13     52     50 861563],4
[    13     52     50 865552],2
[    13     52     50 869635],71
[    13     52     50 874248],72
[    13     52     50 878270],71
[    13     52     50 881883],68
[    13     52     50 885874],72
[    13     52     50 889861],68
[    13     52     50 894819],70
[    13     52     50 898808],67
[    13     52     50 902166],73
[    13     52     50 906717],72
[    13     52     50 910691],68
[    13     52     50 914679],73
[    13     52     50 918671],72
[    13     52     50 922888],69
[    13     52     50 930867],72
[   13    52    51 62830],6
[   13    52    51 65939],8
[   13    52    51 70703],2
[   13    52    51 78712],8
[   13    52    51 87275],9
[   13    52    51 90963],2
[   13    52    51 94954],7
[   13    52    51 98943],3
[    13     52     51 102933],5
[    13     52     51 106922],9
[    13     52     51 111878],3
[    13     52     51 115867],9
[    13     52     51 119871],4
[    13     52     51 123861],9
[    13     52     51 127882],75
[    13     52     51 132356],70
[    13     52     51 136345],74
[    13     52     51 140367],69
[    13     52     51 143957],71
[    13     52     51 147977],76
[    13     52     51 152935],77
[    13     52     51 156924],71
[    13     52     51 160914],72
[    13     52     51 164931],65
[    13     52     51 168923],68
[    13     52     51 172722],68
[    13     52     51 176711],74
[    13     52     51 180729],68
[    13     52     51 184719],71
[    13     52     51 193709],76
[    13     52     51 320292],7
[    13     52     51 324736],4
[    13     52     51 328761],7
[    13     52     51 332682],7
[    13     52     51 341308],9
[    13     52     51 344850],6
[    13     52     51 348841],5
[    13     52     51 352859],3
[    13     52     51 356849],5
[    13     52     51 360839],3
[    13     52     51 364929],2
[    13     52     51 369947],1
[    13     52     51 373936],2
[    13     52     51 377897],6
[    13     52     51 381915],8
[    13     52     51 386006],72
[    13     52     51 389988],76
[    13     52     51 394536],74
[    13     52     51 398526],70
[    13     52     51 402515],75
[    13     52     51 405951],71
[    13     52     51 410937],68
[    13     52     51 414691],73
[    13     52     51 418651],80
[    13     52     51 422669],75
[    13     52     51 426659],70
[    13     52     51 430649],71
[    13     52     51 435095],75
[    13     52     51 439055],77
[    13     52     51 443044],72
[    13     52     51 451510],73
[    13     52     51 582066],5
[    13     52     51 586978],1
[    13     52     51 590967],4
[    13     52     51 594956],6
[    13     52     51 598975],2
[    13     52     51 602965],8
[    13     52     51 606966],3
[    13     52     51 610957],1
[    13     52     51 614945],3
[    13     52     51 618937],9
[    13     52     51 623683],7
[    13     52     51 627703],3
[    13     52     51 631898],2
[    13     52     51 635882],1
[    13     52     51 643782],74
[    13     52     51 647804],78
[    13     52     51 652553],76
[    13     52     51 656571],76
[    13     52     51 660552],71
[    13     52     51 663945],69
[    13     52     51 668000],74
[    13     52     51 672580],79
[    13     52     51 676569],75
[    13     52     51 680559],76
[    13     52     51 684794],79
[    13     52     51 688782],78
[    13     52     51 693409],70
[    13     52     51 697367],76
[    13     52     51 701355],75
[    13     52     51 709884],74
[    13     52     51 840542],5
[    13     52     51 844529],4
[    13     52     51 848524],9
[    13     52     51 852513],7
[    13     52     51 861224],1
[    13     52     51 865244],4
[    13     52     51 869326],8
[    13     52     51 873315],9
[    13     52     51 877147],8
[    13     52     51 885157],3
[    13     52     51 890112],6
[    13     52     51 897568],5
[    13     52     51 901557],5
[    13     52     51 906514],78
[    13     52     51 910571],75
[    13     52     51 914560],70
[    13     52     51 918550],81
[    13     52     51 922539],74
[    13     52     51 926528],73
[    13     52     51 931001],74
[    13     52     51 934990],79
[    13     52     51 938979],77
[    13     52     51 942968],78
[    13     52     51 947328],73
[    13     52     51 950882],81
[    13     52     51 954875],75
[    13     52     51 959080],70
[    13     52     51 963098],71
[    13     52     51 971654],74
[   13    52    52 98498],6
[    13     52     52 103084],3
[    13     52     52 107073],4
[    13     52     52 115040],6
[    13     52     52 119031],7
[    13     52     52 123352],8
[    13     52     52 127370],6
[    13     52     52 131787],1
[    13     52     52 135777],6
[    13     52     52 139766],7
[    13     52     52 143756],5
[    13     52     52 147745],7
[    13     52     52 151583],4
[    13     52     52 155572],4
[    13     52     52 159562],9
[    13     52     52 164519],76
[    13     52     52 168509],74
[    13     52     52 172528],81
[    13     52     52 175863],70
[    13     52     52 180851],71
[    13     52     52 184841],74
[    13     52     52 188860],79
[    13     52     52 192593],73
[    13     52     52 196582],75
[    13     52     52 200542],82
[    13     52     52 204561],79
[    13     52     52 209347],75
[    13     52     52 213367],73
[    13     52     52 217357],80
[    13     52     52 221351],78
[    13     52     52 229581],77
[    13     52     52 356682],8
[    13     52     52 360673],1
[    13     52     52 364664],4
[    13     52     52 373209],8
[    13     52     52 377232],4
[    13     52     52 381207],4
[    13     52     52 385196],7
[    13     52     52 389214],7
[    13     52     52 393371],9
[    13     52     52 397392],7
[    13     52     52 402067],7
[    13     52     52 406057],9
[    13     52     52 409563],5
[    13     52     52 413553],3
[    13     52     52 417541],7
[    13     52     52 422528],79
[    13     52     52 426518],71
[    13     52     52 430506],78
[    13     52     52 434143],81
[    13     52     52 438134],80
[    13     52     52 443024],74
[    13     52     52 447014],74
[    13     52     52 451002],76
[    13     52     52 455050],79
[    13     52     52 459039],70
[    13     52     52 463028],74
[    13     52     52 467046],76
[    13     52     52 471007],79
[    13     52     52 475640],72
[    13     52     52 479630],74
[    13     52     52 487514],71
[    13     52     52 618785],8
[    13     52     52 622773],2
[    13     52     52 626762],2
[    13     52     52 630590],1
[    13     52     52 634580],8
[    13     52     52 643627],6
[    13     52     52 647615],6
[    13     52     52 651537],1
[    13     52     52 655523],4
[    13     52     52 659514],3
[    13     52     52 663497],1
[    13     52     52 667462],7
[    13     52     52 672188],4
[    13     52     52 676178],6
[    13     52     52 680138],8
[    13     52     52 684597],76
[    13     52     52 688587],82
[    13     52     52 692231],76
[    13     52     52 696694],75
[    13     52     52 700692],77
[    13     52     52 704474],84
[    13     52     52 708466],74
[    13     52     52 712924],75
[    13     52     52 716879],77
[    13     52     52 720867],82
[    13     52     52 724857],81
[    13     52     52 728884],77
[    13     52     52 733834],82
[    13     52     52 737823],76
[    13     52     52 741811],79
[    13     52     52 749909],74
[    13     52     52 876300],6
[    13     52     52 881258],5
[    13     52     52 885248],4
[    13     52     52 889237],8
[    13     52     52 893227],2
[    13     52     52 897245],4
[    13     52     52 905223],1
[    13     52     52 909184],4
[    13     52     52 913173],6
[    13     52     52 918160],4
[    13     52     52 922150],5
[    13     52     52 926139],9
[    13     52     52 930153],3
[    13     52     52 938106],1
[    13     52     52 942615],71
[    13     52     52 946524],73
[    13     52     52 950549],80
[    13     52     52 954533],79
[    13     52     52 958526],74
[    13     52     52 963227],75
[    13     52     52 966645],76
[    13     52     52 970659],76
[    13     52     52 975282],73
[    13     52     52 979282],75
[    13     52     52 983023],76
[    13     52     52 987013],79
[    13     52     52 991002],72
[    13     52     52 995959],74
[    13     52     52 999948],84
[  13   52   53 7671],78
[    13     52     53 134564],4
[    13     52     53 138553],5
[    13     52     53 142542],7
[    13     52     53 147529],7
[    13     52     53 151520],5
[    13     52     53 155508],1
