[    13     49     30 706858],7
[    13     49     30 714896],6
[    13     49     30 723245],6
[    13     49     30 727266],6
[    13     49     30 730866],6
[    13     49     30 744104],3
[    13     49     30 748095],6
[    13     49     30 751686],4
[    13     49     30 755676],5
[    13     49     30 759665],65
[    13     49     30 763979],65
[    13     49     30 767965],65
[    13     49     30 772653],66
[    13     49     30 776642],65
[    13     49     30 780662],64
[    13     49     30 784650],64
[    13     49     30 788640],65
[    13     49     30 792764],65
[    13     49     30 796754],65
[    13     49     30 800713],64
[    13     49     30 804811],65
[    13     49     30 809287],65
[    13     49     30 813312],70
[    13     49     30 817297],64
[    13     49     30 825276],65
[    13     49     30 956201],8
[    13     49     30 961155],4
[    13     49     30 964682],4
[    13     49     30 968703],6
[    13     49     30 972694],1
[    13     49     30 976682],4
[    13     49     30 980951],3
[    13     49     30 985518],4
[    13     49     30 989518],4
[    13     49     30 993508],4
[    13     49     30 997844],5
[  13   49   31 1865],4
[  13   49   31 5695],4
[  13   49   31 9688],3
[   13    49    31 13645],8
[   13    49    31 17747],5
[   13    49    31 21739],66
[   13    49    31 26522],65
[   13    49    31 30541],64
[   13    49    31 34530],68
[   13    49    31 38947],63
[   13    49    31 42937],68
[   13    49    31 46496],67
[   13    49    31 50487],70
[   13    49    31 54476],65
[   13    49    31 58464],65
[   13    49    31 63423],69
[   13    49    31 67386],64
[   13    49    31 71375],68
[   13    49    31 75398],64
[   13    49    31 83848],67
[    13     49     31 214940],5
[    13     49     31 218959],4
[    13     49     31 230927],6
[    13     49     31 235429],8
[    13     49     31 239369],6
[    13     49     31 243393],6
[    13     49     31 247383],5
[    13     49     31 251378],5
[    13     49     31 255848],6
[    13     49     31 263357],6
[    13     49     31 267347],4
[    13     49     31 272333],5
[    13     49     31 275898],2
[    13     49     31 280589],68
[    13     49     31 284578],65
[    13     49     31 288568],64
[    13     49     31 292699],66
[    13     49     31 296727],65
[    13     49     31 300500],65
[    13     49     31 304526],65
[    13     49     31 308508],66
[    13     49     31 312892],65
[    13     49     31 316883],63
[    13     49     31 320614],65
[    13     49     31 325601],65
[    13     49     31 329589],64
[    13     49     31 333721],64
[    13     49     31 337722],66
[    13     49     31 345746],66
[    13     49     31 476742],1
[    13     49     31 480733],4
[    13     49     31 489222],5
[    13     49     31 493244],4
[    13     49     31 497203],3
[    13     49     31 501193],4
[    13     49     31 505785],4
[    13     49     31 509510],4
[    13     49     31 513501],4
[    13     49     31 517525],5
[    13     49     31 521509],6
[    13     49     31 525845],5
[    13     49     31 529834],4
[    13     49     31 533824],5
[    13     49     31 537813],65
[    13     49     31 542771],64
[    13     49     31 546789],65
[    13     49     31 550431],66
[    13     49     31 554423],66
[    13     49     31 558409],68
[    13     49     31 562827],63
[    13     49     31 566848],67
[    13     49     31 571379],69
[    13     49     31 575374],65
[    13     49     31 579358],64
[    13     49     31 583420],66
[    13     49     31 587417],65
[    13     49     31 591489],66
[    13     49     31 595475],67
[    13     49     31 603464],64
[    13     49     31 734448],9
[    13     49     31 738780],6
[    13     49     31 743216],6
[    13     49     31 747237],5
[    13     49     31 751226],8
[    13     49     31 755221],5
[    13     49     31 759205],5
[    13     49     31 763410],5
[    13     49     31 767430],5
[    13     49     31 771222],5
[    13     49     31 776180],6
[    13     49     31 780169],4
[    13     49     31 783578],5
[    13     49     31 792113],7
[    13     49     31 796102],6
[    13     49     31 800092],64
[    13     49     31 804537],69
[    13     49     31 808525],66
[    13     49     31 812208],63
[    13     49     31 817188],64
[    13     49     31 821153],64
[    13     49     31 825282],66
[    13     49     31 829271],65
[    13     49     31 832979],68
[    13     49     31 836998],65
[    13     49     31 840991],64
[    13     49     31 845492],67
[    13     49     31 849519],64
[    13     49     31 853435],65
[    13     49     31 861988],69
[    13     49     31 992701],7
[    13     49     31 997015],6
[  13   49   32 1384],4
[  13   49   32 5376],5
[  13   49   32 9155],8
[   13    49    32 13146],5
[   13    49    32 17133],6
[   13    49    32 21092],5
[   13    49    32 25110],5
[   13    49    32 29755],5
[   13    49    32 34073],5
[   13    49    32 38095],9
[   13    49    32 42082],7
[   13    49    32 46074],8
[   13    49    32 50582],5
[   13    49    32 54172],2
[   13    49    32 58192],68
[   13    49    32 62181],66
[   13    49    32 66171],68
[   13    49    32 70500],66
[   13    49    32 75044],67
[   13    49    32 79065],65
[   13    49    32 83289],67
[   13    49    32 87279],67
[   13    49    32 91298],65
[   13    49    32 95312],65
[   13    49    32 99301],66
[    13     49     32 103286],67
[    13     49     32 107485],66
[    13     49     32 111505],68
[    13     49     32 115202],66
[    13     49     32 124178],67
[    13     49     32 250679],6
[    13     49     32 255193],6
[    13     49     32 263203],5
[    13     49     32 267193],1
[    13     49     32 271188],6
[    13     49     32 275179],7
[    13     49     32 279167],6
[    13     49     32 283450],7
[    13     49     32 287439],1
[    13     49     32 292227],6
[    13     49     32 296217],6
[    13     49     32 300206],5
[    13     49     32 303644],6
[    13     49     32 308629],6
[    13     49     32 312946],6
[    13     49     32 316935],64
[    13     49     32 320924],68
[    13     49     32 324914],66
[    13     49     32 328901],65
[    13     49     32 332921],65
[    13     49     32 337029],67
[    13     49     32 341020],66
[    13     49     32 344981],68
[    13     49     32 349632],69
[    13     49     32 353589],66
[    13     49     32 357227],65
[    13     49     32 361217],65
[    13     49     32 365206],64
[    13     49     32 369695],68
[    13     49     32 373684],69
[    13     49     32 381813],65
[    13     49     32 516901],6
[    13     49     32 520891],8
[    13     49     32 524919],6
[    13     49     32 528905],6
[    13     49     32 533863],6
[    13     49     32 537853],6
[    13     49     32 541842],8
[    13     49     32 545773],6
[    13     49     32 549758],5
[    13     49     32 553750],1
[    13     49     32 557739],8
[    13     49     32 561728],5
[    13     49     32 566214],5
[    13     49     32 569813],8
[    13     49     32 574802],67
[    13     49     32 578790],69
[    13     49     32 582790],72
[    13     49     32 586769],65
[    13     49     32 590970],70
[    13     49     32 594959],66
[    13     49     32 598948],68
[    13     49     32 603137],66
[    13     49     32 607128],67
[    13     49     32 610969],65
[    13     49     32 614955],68
[    13     49     32 619913],69
[    13     49     32 624005],67
[    13     49     32 627994],66
[    13     49     32 631985],66
[    13     49     32 639964],66
[    13     49     32 770960],7
[    13     49     32 774808],2
[    13     49     32 778802],2
[    13     49     32 783754],3
[    13     49     32 787743],1
[    13     49     32 791733],8
[    13     49     32 795751],7
[    13     49     32 803877],4
[    13     49     32 807867],7
[    13     49     32 811856],8
[    13     49     32 816082],5
[    13     49     32 819705],6
[    13     49     32 824694],7
[    13     49     32 828683],7
[    13     49     32 832694],7
[    13     49     32 836691],65
[    13     49     32 840743],68
[    13     49     32 844770],67
[    13     49     32 848746],70
[    13     49     32 853154],65
[    13     49     32 857175],66
[    13     49     32 861141],64
[    13     49     32 865167],63
[    13     49     32 869149],66
[    13     49     32 873560],66
[    13     49     32 877551],68
[    13     49     32 881413],64
[    13     49     32 885433],70
[    13     49     32 889394],70
[    13     49     32 893383],69
[    13     49     32 902329],68
[   13    49    33 28945],5
[   13    49    33 37381],5
[   13    49    33 41369],7
[   13    49    33 45357],7
[   13    49    33 49768],8
[   13    49    33 53768],7
[   13    49    33 57380],4
[   13    49    33 61366],9
[   13    49    33 66352],6
[   13    49    33 69912],8
[   13    49    33 73904],6
[   13    49    33 78321],6
[   13    49    33 82339],7
[   13    49    33 86362],9
[   13    49    33 89992],8
[   13    49    33 94951],66
[   13    49    33 98430],68
[    13     49     33 102375],65
[    13     49     33 106397],72
[    13     49     33 110989],67
[    13     49     33 115300],66
[    13     49     33 119320],66
[    13     49     33 123300],67
[    13     49     33 127325],65
[    13     49     33 131079],65
[    13     49     33 135411],67
[    13     49     33 139403],69
[    13     49     33 144036],67
[    13     49     33 148041],66
[    13     49     33 151726],66
[    13     49     33 160437],67
[    13     49     33 295210],7
[    13     49     33 299200],5
[    13     49     33 303189],6
[    13     49     33 307379],8
[    13     49     33 311368],5
[    13     49     33 315358],6
[    13     49     33 320178],4
[    13     49     33 324186],7
[    13     49     33 328310],4
[    13     49     33 332319],5
[    13     49     33 336317],7
[    13     49     33 340385],4
[    13     49     33 344369],6
[    13     49     33 348353],4
[    13     49     33 352435],65
[    13     49     33 356426],68
[    13     49     33 360704],65
[    13     49     33 364693],66
[    13     49     33 368684],65
[    13     49     33 373203],67
[    13     49     33 377224],70
[    13     49     33 382119],65
[    13     49     33 386101],66
[    13     49     33 390092],65
[    13     49     33 394045],68
[    13     49     33 398034],70
[    13     49     33 402023],65
[    13     49     33 406159],70
[    13     49     33 410151],65
[    13     49     33 417821],70
[    13     49     33 549355],7
[    13     49     33 553343],9
[    13     49     33 557570],6
[    13     49     33 561561],2
[    13     49     33 565550],9
[    13     49     33 569205],8
[    13     49     33 574225],7
[    13     49     33 578222],8
[    13     49     33 582202],6
[    13     49     33 585817],8
[    13     49     33 590532],1
[    13     49     33 594522],1
[    13     49     33 598510],6
[    13     49     33 602653],9
[    13     49     33 606673],8
[    13     49     33 610658],8
[    13     49     33 614656],67
[    13     49     33 618637],65
[    13     49     33 622766],68
[    13     49     33 626759],66
[    13     49     33 631263],66
[    13     49     33 635251],66
[    13     49     33 639238],68
[    13     49     33 643228],66
[    13     49     33 647247],65
[    13     49     33 651236],67
[    13     49     33 656231],66
[    13     49     33 660203],65
[    13     49     33 664193],65
[    13     49     33 668182],71
[    13     49     33 672249],72
[    13     49     33 680261],66
[    13     49     33 807281],7
[    13     49     33 811242],8
[    13     49     33 815601],6
[    13     49     33 819760],4
[    13     49     33 823781],8
[    13     49     33 827847],5
[    13     49     33 831873],7
[    13     49     33 835597],6
[    13     49     33 840037],7
[    13     49     33 844028],5
[    13     49     33 848050],5
[    13     49     33 852036],6
[    13     49     33 856681],5
[    13     49     33 860669],9
[    13     49     33 864659],9
[    13     49     33 868800],5
[    13     49     33 872791],66
[    13     49     33 876389],65
[    13     49     33 881347],70
[    13     49     33 885336],70
[    13     49     33 889357],65
[    13     49     33 893344],72
[    13     49     33 897303],64
[    13     49     33 901323],67
[    13     49     33 905312],66
[    13     49     33 909271],70
[    13     49     33 913261],66
[    13     49     33 917557],65
[    13     49     33 921873],70
[    13     49     33 925893],65
[    13     49     33 930505],69
[    13     49     33 938131],66
[   13    49    34 65315],9
[   13    49    34 69274],9
[   13    49    34 73533],7
[   13    49    34 77522],7
[   13    49    34 82060],9
[   13    49    34 86049],2
[   13    49    34 90038],4
[   13    49    34 97724],7
[    13     49     34 102354],5
[    13     49     34 106343],6
[    13     49     34 110331],3
[    13     49     34 114625],6
[    13     49     34 118612],5
[    13     49     34 122348],9
[    13     49     34 126341],6
[    13     49     34 131322],67
[    13     49     34 134601],67
[    13     49     34 139211],67
[    13     49     34 143232],65
[    13     49     34 147223],63
[    13     49     34 151210],66
[    13     49     34 155312],66
[    13     49     34 159290],66
[    13     49     34 163309],66
[    13     49     34 167295],66
[    13     49     34 172258],65
[    13     49     34 176248],65
[    13     49     34 180076],66
[    13     49     34 184117],68
[    13     49     34 188097],66
[    13     49     34 196344],67
[    13     49     34 327083],5
[    13     49     34 331072],8
[    13     49     34 335285],6
[    13     49     34 339306],9
[    13     49     34 348252],5
[    13     49     34 356226],5
[    13     49     34 360218],4
[    13     49     34 364204],8
[    13     49     34 368194],5
[    13     49     34 372225],5
[    13     49     34 376186],5
[    13     49     34 380174],4
[    13     49     34 385174],1
[    13     49     34 389163],5
[    13     49     34 392968],64
[    13     49     34 396957],65
[    13     49     34 400947],64
[    13     49     34 405673],64
[    13     49     34 409662],72
[    13     49     34 413392],64
[    13     49     34 417607],70
[    13     49     34 421628],65
[    13     49     34 425617],68
[    13     49     34 429607],63
[    13     49     34 433596],65
[    13     49     34 438075],75
[    13     49     34 442098],66
[    13     49     34 445867],68
[    13     49     34 449856],65
[    13     49     34 458771],76
[    13     49     34 585065],9
[    13     49     34 589140],6
[    13     49     34 593130],5
[    13     49     34 598146],5
[    13     49     34 601390],8
[    13     49     34 605380],7
[    13     49     34 609651],8
[    13     49     34 614324],5
[    13     49     34 618317],5
[    13     49     34 622646],6
[    13     49     34 626605],5
[    13     49     34 630762],6
[    13     49     34 634754],9
[    13     49     34 638409],5
[    13     49     34 642873],6
[    13     49     34 646865],4
[    13     49     34 650667],64
[    13     49     34 654657],70
[    13     49     34 659643],65
[    13     49     34 663633],66
[    13     49     34 667622],64
[    13     49     34 671054],67
[    13     49     34 675040],65
[    13     49     34 680026],66
[    13     49     34 683921],65
[    13     49     34 687944],66
[    13     49     34 691902],65
[    13     49     34 695925],66
[    13     49     34 700165],61
[    13     49     34 704325],64
[    13     49     34 708346],66
[    13     49     34 716325],65
[    13     49     34 843043],5
[    13     49     34 848000],3
[    13     49     34 852020],5
[    13     49     34 855963],5
[    13     49     34 859943],6
[    13     49     34 863931],4
[    13     49     34 868154],4
[    13     49     34 872175],6
[    13     49     34 875775],6
[    13     49     34 880763],3
[    13     49     34 884751],3
[    13     49     34 888201],4
[    13     49     34 892192],5
[    13     49     34 897167],6
[    13     49     34 901164],4
[    13     49     34 905143],6
[    13     49     34 908995],65
[    13     49     34 912986],66
[    13     49     34 917005],63
[    13     49     34 920994],66
[    13     49     34 925501],72
[    13     49     34 929199],61
[    13     49     34 933219],70
[    13     49     34 937209],64
[    13     49     34 942167],72
[    13     49     34 946192],64
[    13     49     34 950186],63
[    13     49     34 954164],72
[    13     49     34 958154],73
[    13     49     34 962330],70
[    13     49     34 966351],67
[    13     49     34 974148],70
[    13     49     35 105323],6
[    13     49     35 109988],7
[    13     49     35 117439],6
[    13     49     35 122395],8
[    13     49     35 129783],7
[    13     49     35 133772],8
[    13     49     35 138380],6
[    13     49     35 142369],8
[    13     49     35 146358],6
[    13     49     35 150985],5
[    13     49     35 154974],7
[    13     49     35 158964],6
[    13     49     35 163403],3
[    13     49     35 167392],7
[    13     49     35 171225],67
[    13     49     35 175214],65
[    13     49     35 179203],65
[    13     49     35 183879],63
[    13     49     35 187868],65
[    13     49     35 191575],66
[    13     49     35 195564],64
[    13     49     35 199553],64
[    13     49     35 203478],65
[    13     49     35 207505],65
[    13     49     35 212379],67
[    13     49     35 216368],69
[    13     49     35 220357],66
[    13     49     35 224414],65
[    13     49     35 228440],63
[    13     49     35 236383],69
[    13     49     35 363752],4
[    13     49     35 367842],4
[    13     49     35 371863],5
[    13     49     35 375579],5
[    13     49     35 379568],4
[    13     49     35 384525],4
[    13     49     35 387900],7
[    13     49     35 391891],5
[    13     49     35 395910],5
[    13     49     35 400897],3
[    13     49     35 404886],4
[    13     49     35 408849],4
[    13     49     35 412870],4
[    13     49     35 416411],1
[    13     49     35 421401],8
[    13     49     35 425183],5
[    13     49     35 428773],64
[    13     49     35 432793],66
[    13     49     35 437443],67
[    13     49     35 441435],70
[    13     49     35 445393],66
[    13     49     35 449816],68
[    13     49     35 453806],64
[    13     49     35 457444],70
[    13     49     35 462115],64
[    13     49     35 466137],63
[    13     49     35 469978],68
[    13     49     35 473968],64
[    13     49     35 478436],69
[    13     49     35 482131],69
[    13     49     35 486153],64
[    13     49     35 494737],65
[    13     49     35 626392],7
[    13     49     35 630342],6
[    13     49     35 634331],8
[    13     49     35 642211],8
[    13     49     35 646203],5
[    13     49     35 650735],5
[    13     49     35 654726],4
[    13     49     35 658250],7
[    13     49     35 662243],4
[    13     49     35 667181],6
[    13     49     35 675280],5
[    13     49     35 678770],7
[    13     49     35 682762],5
[    13     49     35 687331],65
[    13     49     35 691320],65
[    13     49     35 695305],65
[    13     49     35 699579],64
[    13     49     35 703569],69
[    13     49     35 707505],64
[    13     49     35 711524],68
[    13     49     35 715514],64
[    13     49     35 719473],65
[    13     49     35 724461],68
[    13     49     35 728449],64
[    13     49     35 732438],64
[    13     49     35 736428],65
[    13     49     35 740312],65
[    13     49     35 744301],64
[    13     49     35 752280],69
[    13     49     35 883814],2
[    13     49     35 887803],9
[    13     49     35 892283],5
[    13     49     35 896273],5
[    13     49     35 900291],5
[    13     49     35 903791],5
[    13     49     35 908748],6
[    13     49     35 912738],3
[    13     49     35 916799],3
[    13     49     35 920825],5
[    13     49     35 924616],4
[    13     49     35 928647],9
[    13     49     35 933380],3
[    13     49     35 940744],6
[    13     49     35 949369],63
[    13     49     35 953321],65
[    13     49     35 957756],70
[    13     49     35 961514],66
[    13     49     35 965384],68
[    13     49     35 969375],63
[    13     49     35 974250],67
[    13     49     35 978239],65
[    13     49     35 982447],63
[    13     49     35 986404],65
[    13     49     35 990424],71
[    13     49     35 994039],65
[    13     49     35 998065],63
[  13   49   36 3016],69
[   13    49    36 10995],67
[    13     49     36 141954],7
[    13     49     36 146382],6
[    13     49     36 150374],8
[    13     49     36 153621],5
[    13     49     36 158608],9
[    13     49     36 162300],5
[    13     49     36 166289],5
[    13     49     36 170275],4
[    13     49     36 174647],8
[    13     49     36 178630],4
[    13     49     36 182620],5
[    13     49     36 186609],5
[    13     49     36 190569],6
[    13     49     36 194692],5
[    13     49     36 199307],5
[    13     49     36 203328],4
[    13     49     36 207318],65
[    13     49     36 211309],65
[    13     49     36 215353],64
[    13     49     36 219314],68
[    13     49     36 223332],71
[    13     49     36 228289],65
[    13     49     36 232278],65
[    13     49     36 236268],66
[    13     49     36 240308],68
[    13     49     36 244293],65
[    13     49     36 248284],64
[    13     49     36 252609],66
[    13     49     36 256629],64
[    13     49     36 260413],65
[    13     49     36 264399],64
[    13     49     36 272757],64
[    13     49     36 399401],5
[    13     49     36 403840],8
[    13     49     36 407874],5
[    13     49     36 412538],9
[    13     49     36 416533],3
[    13     49     36 420517],3
[    13     49     36 424506],6
[    13     49     36 428524],5
[    13     49     36 432485],6
[    13     49     36 436511],3
[    13     49     36 440463],6
[    13     49     36 444755],8
[    13     49     36 448747],4
[    13     49     36 461399],8
[    13     49     36 465048],64
[    13     49     36 469069],65
[    13     49     36 474056],68
[    13     49     36 478046],66
[    13     49     36 482190],67
[    13     49     36 486180],63
[    13     49     36 490198],67
[    13     49     36 494033],65
[    13     49     36 498021],65
[    13     49     36 501982],63
[    13     49     36 505971],66
[    13     49     36 509961],67
[    13     49     36 514947],70
[    13     49     36 518938],67
[    13     49     36 522926],65
[    13     49     36 530838],64
[    13     49     36 662473],5
[    13     49     36 677940],6
[    13     49     36 682927],5
[    13     49     36 686916],5
[    13     49     36 690513],5
[    13     49     36 695004],6
[    13     49     36 699025],3
[    13     49     36 703014],4
[    13     49     36 707005],5
[    13     49     36 711097],4
[    13     49     36 715440],4
[    13     49     36 719404],6
[    13     49     36 723664],6
[    13     49     36 727648],64
[    13     49     36 731410],67
[    13     49     36 735399],63
[    13     49     36 739388],66
[    13     49     36 743625],65
[    13     49     36 747612],63
[    13     49     36 752569],65
[    13     49     36 756590],65
[    13     49     36 760580],65
[    13     49     36 764455],61
[    13     49     36 768440],69
[    13     49     36 772431],65
[    13     49     36 776410],68
[    13     49     36 780431],67
[    13     49     36 789378],68
[    13     49     36 919813],5
[    13     49     36 923965],5
[    13     49     36 927954],4
[    13     49     36 932320],4
[    13     49     36 936309],3
[    13     49     36 944103],7
[    13     49     36 949121],4
[    13     49     36 953126],6
[    13     49     36 957071],7
[    13     49     36 961089],2
[    13     49     36 965333],4
[    13     49     36 969319],8
[    13     49     36 973308],7
[    13     49     36 977560],5
[    13     49     36 981580],4
[    13     49     36 985430],65
[    13     49     36 989419],69
[    13     49     36 993469],69
[    13     49     36 997457],66
[  13   49   37 1476],63
[  13   49   37 6008],68
[  13   49   37 9999],65
[   13    49    37 13987],63
[   13    49    37 18187],67
[   13    49    37 22212],66
[   13    49    37 26812],67
[   13    49    37 30836],66
[   13    49    37 34820],65
[   13    49    37 39234],65
[   13    49    37 43225],66
[   13    49    37 51174],65
[    13     49     37 178010],6
[    13     49     37 181970],5
[    13     49     37 185992],7
[    13     49     37 190630],6
[    13     49     37 194616],6
[    13     49     37 198380],4
[    13     49     37 202370],5
[    13     49     37 206359],6
[    13     49     37 211112],5
[    13     49     37 215137],5
[    13     49     37 219119],4
[    13     49     37 223361],5
[    13     49     37 227343],1
[    13     49     37 230933],5
[    13     49     37 235466],6
[    13     49     37 239435],6
[    13     49     37 243361],68
[    13     49     37 247354],70
[    13     49     37 251924],69
[    13     49     37 255918],66
[    13     49     37 259903],70
[    13     49     37 263893],65
[    13     49     37 267881],66
[    13     49     37 272677],65
[    13     49     37 276666],68
[    13     49     37 280656],67
[    13     49     37 284207],63
[    13     49     37 288196],65
[    13     49     37 293056],71
[    13     49     37 297046],66
[    13     49     37 301035],69
[    13     49     37 308909],69
[    13     49     37 439940],6
[    13     49     37 444369],5
[    13     49     37 448358],6
[    13     49     37 452347],6
[    13     49     37 456336],2
[    13     49     37 464943],4
[    13     49     37 468936],8
[    13     49     37 473363],6
[    13     49     37 476966],8
[    13     49     37 480986],5
[    13     49     37 489667],5
[    13     49     37 493374],9
[    13     49     37 497364],3
[    13     49     37 501353],63
[    13     49     37 505887],70
[    13     49     37 509877],70
[    13     49     37 513837],66
[    13     49     37 518441],68
[    13     49     37 522435],64
[    13     49     37 525711],66
[    13     49     37 530695],63
[    13     49     37 534684],65
[    13     49     37 538642],66
[    13     49     37 542669],70
[    13     49     37 546638],66
[    13     49     37 550627],65
[    13     49     37 554645],65
[    13     49     37 558987],66
[    13     49     37 566790],64
[    13     49     37 698373],6
[    13     49     37 702333],5
[    13     49     37 706716],7
[    13     49     37 710384],5
[    13     49     37 714407],5
[    13     49     37 718396],4
[    13     49     37 722385],6
[    13     49     37 726672],6
[    13     49     37 731241],5
[    13     49     37 735254],5
[    13     49     37 739246],5
[    13     49     37 743524],4
[    13     49     37 747546],5
[    13     49     37 751350],4
[    13     49     37 755339],9
[    13     49     37 759329],5
[    13     49     37 763289],65
[    13     49     37 768277],64
[    13     49     37 772358],65
[    13     49     37 776347],63
[    13     49     37 780352],62
[    13     49     37 784357],63
[    13     49     37 788312],64
[    13     49     37 792333],64
[    13     49     37 797328],62
[    13     49     37 801310],65
[    13     49     37 805268],63
[    13     49     37 809258],69
[    13     49     37 813253],65
[    13     49     37 817236],65
[    13     49     37 821396],68
[    13     49     37 829369],68
[    13     49     37 956367],4
[    13     49     37 960351],9
[    13     49     37 964294],4
[    13     49     37 968314],5
[    13     49     37 972434],8
[    13     49     37 976985],7
[    13     49     37 981005],3
[    13     49     37 984995],5
[    13     49     37 988955],6
[    13     49     37 993382],6
[    13     49     37 997400],3
[  13   49   38 1118],7
[  13   49   38 5797],4
[  13   49   38 9786],7
[   13    49    38 13991],4
[   13    49    38 17980],8
[   13    49    38 22177],67
[   13    49    38 25360],68
[   13    49    38 30349],69
[   13    49    38 33756],63
[   13    49    38 37747],73
[   13    49    38 42702],65
[   13    49    38 46692],63
[   13    49    38 50681],64
[   13    49    38 54779],65
[   13    49    38 58772],64
[   13    49    38 62493],70
[   13    49    38 66480],64
[   13    49    38 70442],67
[   13    49    38 74666],66
[   13    49    38 79372],65
[   13    49    38 87353],66
[    13     49     38 218828],4
[    13     49     38 222818],6
[    13     49     38 226807],5
[    13     49     38 230503],4
[    13     49     38 234495],3
[    13     49     38 238490],6
[    13     49     38 243286],6
[    13     49     38 247290],5
[    13     49     38 251303],7
[    13     49     38 255292],1
[    13     49     38 259282],3
[    13     49     38 263242],4
[    13     49     38 267261],3
[    13     49     38 271133],5
[    13     49     38 276119],3
[    13     49     38 280280],64
[    13     49     38 284154],63
[    13     49     38 288175],65
[    13     49     38 292165],64
[    13     49     38 296153],65
[    13     49     38 299861],66
[    13     49     38 304656],64
[    13     49     38 308676],72
[    13     49     38 312668],69
[    13     49     38 316659],64
[    13     49     38 320849],69
[    13     49     38 324841],66
[    13     49     38 328827],66
[    13     49     38 332767],71
[    13     49     38 336758],70
[    13     49     38 344924],67
[    13     49     38 476620],5
[    13     49     38 480609],8
[    13     49     38 484599],6
[    13     49     38 488209],5
[    13     49     38 493229],5
[    13     49     38 496811],8
[    13     49     38 500830],7
[    13     49     38 504819],7
[    13     49     38 509210],8
[    13     49     38 513201],8
[    13     49     38 517382],2
[    13     49     38 521372],3
[    13     49     38 525361],8
[    13     49     38 529823],5
[    13     49     38 533814],4
[    13     49     38 537833],6
[    13     49     38 541823],66
[    13     49     38 546335],64
[    13     49     38 550125],63
[    13     49     38 554117],68
[    13     49     38 558106],64
[    13     49     38 562095],65
[    13     49     38 566675],64
[    13     49     38 570463],66
[    13     49     38 574379],65
[    13     49     38 578629],64
[    13     49     38 582616],64
[    13     49     38 587405],68
[    13     49     38 591395],65
[    13     49     38 595416],66
[    13     49     38 598936],64
[    13     49     38 607193],64
[    13     49     38 734061],4
[    13     49     38 738051],6
[    13     49     38 743037],6
[    13     49     38 747027],3
[    13     49     38 750367],3
[    13     49     38 755356],6
[    13     49     38 758576],6
[    13     49     38 763533],4
[    13     49     38 767476],5
[    13     49     38 771466],5
[    13     49     38 775455],8
[    13     49     38 779376],3
[    13     49     38 783365],4
[    13     49     38 788085],4
[    13     49     38 792075],4
[    13     49     38 796064],6
[    13     49     38 799541],63
[    13     49     38 804528],65
[    13     49     38 808171],66
[    13     49     38 812160],71
[    13     49     38 816149],66
[    13     49     38 820039],64
[    13     49     38 825026],70
[    13     49     38 828441],68
[    13     49     38 832606],64
[    13     49     38 836626],62
[    13     49     38 841302],67
[    13     49     38 845292],67
[    13     49     38 849312],69
[    13     49     38 853516],69
[    13     49     38 857539],66
[    13     49     38 865593],68
[    13     49     38 992843],2
[    13     49     38 996832],5
[ 13  49  39 771],5
[  13   49   39 4305],5
[  13   49   39 9324],5
[   13    49    39 13313],6
[   13    49    39 17304],8
[   13    49    39 21333],5
[   13    49    39 25078],7
[   13    49    39 29098],5
[   13    49    39 33088],4
[   13    49    39 37078],5
[   13    49    39 42034],6
[   13    49    39 46024],6
[   13    49    39 50043],5
[   13    49    39 54032],6
[   13    49    39 58106],66
[   13    49    39 62129],64
[   13    49    39 65872],63
[   13    49    39 69832],69
[   13    49    39 74848],65
[   13    49    39 78210],65
[   13    49    39 82237],64
[   13    49    39 86863],70
[   13    49    39 90853],65
[   13    49    39 94842],65
[   13    49    39 98952],65
[    13     49     39 102942],65
[    13     49     39 106633],64
[    13     49     39 111620],65
[    13     49     39 115609],64
[    13     49     39 123109],70
[    13     49     39 254316],8
[    13     49     39 258276],5
[    13     49     39 263263],4
[    13     49     39 267252],3
[    13     49     39 271008],5
[    13     49     39 274996],6
[    13     49     39 278986],7
[    13     49     39 283536],5
[    13     49     39 287557],4
[    13     49     39 291429],5
[    13     49     39 295454],3
[    13     49     39 299813],5
[    13     49     39 303809],5
[    13     49     39 307801],4
[    13     49     39 315780],4
[    13     49     39 320307],64
[    13     49     39 324296],72
[    13     49     39 328315],65
[    13     49     39 332337],68
[    13     49     39 336328],66
[    13     49     39 340497],72
[    13     49     39 344484],63
[    13     49     39 348475],68
[    13     49     39 353462],68
[    13     49     39 357419],68
[    13     49     39 361409],67
[    13     49     39 365399],70
[    13     49     39 369605],70
[    13     49     39 373596],65
[    13     49     39 377778],69
[    13     49     39 385837],66
[    13     49     39 512231],1
[    13     49     39 516220],4
[    13     49     39 520370],3
[    13     49     39 525041],7
[    13     49     39 529032],9
[    13     49     39 533181],5
[    13     49     39 537142],5
[    13     49     39 541130],1
[    13     49     39 545120],4
[    13     49     39 549109],5
[    13     49     39 553454],3
[    13     49     39 557475],7
[    13     49     39 562067],5
[    13     49     39 566056],3
[    13     49     39 570046],6
[    13     49     39 573816],6
[    13     49     39 577840],64
[    13     49     39 582449],65
[    13     49     39 586432],64
[    13     49     39 590393],65
[    13     49     39 594618],65
[    13     49     39 598610],64
[    13     49     39 602598],65
[    13     49     39 606588],67
[    13     49     39 610861],68
[    13     49     39 614850],64
[    13     49     39 618839],65
[    13     49     39 623495],65
[    13     49     39 627516],69
[    13     49     39 631368],64
[    13     49     39 635357],64
[    13     49     39 643947],65
[    13     49     39 771026],4
