[    13     51     34 187754],2
[    13     51     34 191775],8
[    13     51     34 195324],9
[    13     51     34 200311],4
[    13     51     34 204300],3
[    13     51     34 207763],1
[    13     51     34 211749],1
[    13     51     34 220193],4
[    13     51     34 224211],1
[    13     51     34 228630],3
[    13     51     34 232817],58
[    13     51     34 236837],65
[    13     51     34 240861],67
[    13     51     34 244847],64
[    13     51     34 248839],62
[    13     51     34 253327],63
[    13     51     34 257347],64
[    13     51     34 260888],59
[    13     51     34 265877],64
[    13     51     34 269722],63
[    13     51     34 273374],66
[    13     51     34 277395],63
[    13     51     34 281389],65
[    13     51     34 285373],61
[    13     51     34 289733],63
[    13     51     34 298398],60
[    13     51     34 425113],4
[    13     51     34 429398],6
[    13     51     34 433419],2
[    13     51     34 437647],9
[    13     51     34 445131],6
[    13     51     34 449462],7
[    13     51     34 453447],6
[    13     51     34 457436],7
[    13     51     34 462394],8
[    13     51     34 466383],9
[    13     51     34 470372],8
[    13     51     34 474362],7
[    13     51     34 478380],7
[    13     51     34 482439],2
[    13     51     34 486461],5
[    13     51     34 490983],66
[    13     51     34 495000],61
[    13     51     34 498991],64
[    13     51     34 502980],64
[    13     51     34 506970],65
[    13     51     34 511601],59
[    13     51     34 514912],67
[    13     51     34 518910],69
[    13     51     34 523654],68
[    13     51     34 527638],62
[    13     51     34 531418],69
[    13     51     34 535796],69
[    13     51     34 539781],70
[    13     51     34 543766],65
[    13     51     34 547971],64
[    13     51     34 555886],72
[    13     51     34 687242],2
[    13     51     34 691202],2
[    13     51     34 695220],3
[    13     51     34 699715],2
[    13     51     34 703704],9
[    13     51     34 711683],5
[    13     51     34 715672],5
[    13     51     34 720108],5
[    13     51     34 724033],5
[    13     51     34 728053],9
[    13     51     34 736039],8
[    13     51     34 740268],8
[    13     51     34 744759],4
[    13     51     34 752766],5
[    13     51     34 764853],4
[    13     51     34 768842],22
[    13     51     34 777060],123
[    13     51     34 785775],9
[    13     51     34 789794],42
[    13     51     34 798180],142
[    13     51     34 805868],6
[    13     51     34 813846],64
[    13     51     34 822460],2
[    13     51     34 826085],15
[    13     51     34 835061],216
[    13     51     34 843040],6
[    13     51     34 846801],52
[    13     51     34 854779],253
[    13     51     34 863727],6
[    13     51     34 867447],70
[    13     51     34 875397],269
[    13     51     34 880140],9
[    13     51     34 884129],68
[    13     51     34 892330],262
[    13     51     34 904161],87
[    13     51     34 912141],275
[    13     51     34 920308],8
[    13     51     34 924988],82
[    13     51     34 932962],274
[    13     51     34 949280],275
[    13     51     34 957302],5
[    13     51     34 961323],74
[    13     51     34 969703],276
[    13     51     34 977681],3
[    13     51     34 981670],79
[    13     51     34 990617],281
[    13     51     34 998627],5
[  13   51   35 2853],81
[   13    51    35 10735],291
[   13    51    35 14723],2
[   13    51    35 18712],94
[   13    51    35 26692],295
[   13    51    35 39516],98
[   13    51    35 48114],290
[   13    51    35 55681],5
[   13    51    35 59669],88
[   13    51    35 67819],281
[   13    51    35 76745],86
[   13    51    35 84727],281
[   13    51    35 93121],6
[   13    51    35 97111],79
[    13     51     35 105133],282
[    13     51     35 112743],1
[    13     51     35 117729],77
[    13     51     35 125116],284
[    13     51     35 133740],2
[    13     51     35 141718],285
[    13     51     35 149939],6
[    13     51     35 153930],77
[    13     51     35 162565],275
[    13     51     35 170737],4
[    13     51     35 174727],76
[    13     51     35 182718],275
[    13     51     35 191252],5
[    13     51     35 195240],77
[    13     51     35 203304],278
[    13     51     35 211803],77
[    13     51     35 219809],278
[    13     51     35 228108],6
[    13     51     35 232134],72
[    13     51     35 239825],281
[    13     51     35 248773],2
[    13     51     35 252762],80
[    13     51     35 260429],275
[    13     51     35 268943],72
[    13     51     35 277347],273
[    13     51     35 285357],6
[    13     51     35 289730],73
[    13     51     35 297303],266
[    13     51     35 305339],2
[    13     51     35 310297],66
[    13     51     35 318363],266
[    13     51     35 326342],5
[    13     51     35 334631],64
[    13     51     35 342641],6
[    13     51     35 346630],66
[    13     51     35 354865],265
[    13     51     35 362848],2
[    13     51     35 366832],62
[    13     51     35 375430],263
[    13     51     35 383408],1
[    13     51     35 387506],65
[    13     51     35 395308],257
[    13     51     35 400298],2
[    13     51     35 404287],53
[    13     51     35 411820],244
[    13     51     35 420216],1
[    13     51     35 424236],44
[    13     51     35 432959],246
[    13     51     35 440663],8
[    13     51     35 444651],46
[    13     51     35 453598],245
[    13     51     35 461266],3
[    13     51     35 469640],240
[    13     51     35 478001],8
[    13     51     35 481990],33
[    13     51     35 489968],241
[    13     51     35 502324],39
[    13     51     35 510558],242
[    13     51     35 518243],7
[    13     51     35 527190],30
[    13     51     35 535432],1
[    13     51     35 539428],20
[    13     51     35 547185],237
[    13     51     35 555732],9
[    13     51     35 559693],18
[    13     51     35 567700],311
[    13     51     35 575732],5
[    13     51     35 579721],89
[    13     51     35 587838],282
[    13     51     35 592825],2
[    13     51     35 596337],72
[    13     51     35 604827],267
[    13     51     35 613041],6
[    13     51     35 617024],52
[    13     51     35 624916],256
[    13     51     35 633616],9
[    13     51     35 637605],40
[    13     51     35 645871],226
[    13     51     35 653421],8
[    13     51     35 661805],199
[    13     51     35 669784],6
[    13     51     35 674768],87
[    13     51     35 682744],185
[    13     51     35 695116],83
[    13     51     35 702853],176
[    13     51     35 711053],5
[    13     51     35 715413],70
[    13     51     35 723421],170
[    13     51     35 727870],7
[    13     51     35 731845],65
[    13     51     35 740079],162
[    13     51     35 747689],9
[    13     51     35 751714],58
[    13     51     35 760655],155
[    13     51     35 768775],3
[    13     51     35 772795],49
[    13     51     35 780672],145
[    13     51     35 788892],28
[    13     51     35 797380],121
[    13     51     35 804880],9
[    13     51     35 809866],4
[    13     51     35 813719],92
[    13     51     35 817710],88
[    13     51     35 821735],77
[    13     51     35 825718],71
[    13     51     35 829859],69
[    13     51     35 834283],71
[    13     51     35 838307],73
[    13     51     35 842293],72
[    13     51     35 850787],60
[    13     51     35 981436],7
[    13     51     35 990084],4
[    13     51     35 994063],3
[    13     51     35 998062],1
[  13   51   36 2230],5
[  13   51   36 6251],6
[   13    51    36 10108],5
[   13    51    36 14096],4
[   13    51    36 18083],2
[   13    51    36 22074],5
[   13    51    36 27030],3
[   13    51    36 34369],6
[   13    51    36 39325],4
[   13    51    36 42480],3
[   13    51    36 47469],64
[   13    51    36 50999],69
[   13    51    36 54989],67
[   13    51    36 58948],59
[   13    51    36 63491],54
[   13    51    36 67480],64
[   13    51    36 71326],62
[   13    51    36 75315],65
[   13    51    36 79333],63
[   13    51    36 84199],63
[   13    51    36 88188],63
[   13    51    36 92178],63
[   13    51    36 96166],58
[    13     51     36 100156],61
[    13     51     36 104146],62
[    13     51     36 112353],64
[    13     51     36 243354],5
[    13     51     36 247315],1
[    13     51     36 252065],8
[    13     51     36 255669],5
[    13     51     36 260252],8
[    13     51     36 264229],8
[    13     51     36 272180],8
[    13     51     36 276204],4
[    13     51     36 280970],3
[    13     51     36 284957],5
[    13     51     36 292508],4
[    13     51     36 296529],3
[    13     51     36 300518],8
[    13     51     36 305475],69
[    13     51     36 309495],68
[    13     51     36 313472],59
[    13     51     36 317460],61
[    13     51     36 321449],67
[    13     51     36 325410],62
[    13     51     36 329428],56
[    13     51     36 333405],62
[    13     51     36 337394],66
[    13     51     36 342098],68
[    13     51     36 346087],55
[    13     51     36 350106],66
[    13     51     36 354680],68
[    13     51     36 358673],62
[    13     51     36 362203],58
[    13     51     36 370207],59
[    13     51     36 501392],9
[    13     51     36 505263],3
[    13     51     36 510249],3
[    13     51     36 514238],8
[    13     51     36 518016],5
[    13     51     36 522007],3
[    13     51     36 526683],6
[    13     51     36 530673],9
[    13     51     36 534954],5
[    13     51     36 538761],3
[    13     51     36 542752],2
[    13     51     36 546741],1
[    13     51     36 550731],9
[    13     51     36 554797],4
[    13     51     36 559277],3
[    13     51     36 563299],7
[    13     51     36 567286],62
[    13     51     36 571278],65
[    13     51     36 575402],62
[    13     51     36 579391],61
[    13     51     36 583380],66
[    13     51     36 587457],68
[    13     51     36 591448],64
[    13     51     36 595368],61
[    13     51     36 600355],67
[    13     51     36 604344],70
[    13     51     36 607885],63
[    13     51     36 611905],57
[    13     51     36 616795],69
[    13     51     36 620785],66
[    13     51     36 628454],65
[    13     51     36 759761],5
[    13     51     36 763750],8
[    13     51     36 767670],2
[    13     51     36 771691],1
[    13     51     36 776129],6
[    13     51     36 780117],1
[    13     51     36 784107],6
[    13     51     36 788246],4
[    13     51     36 792232],4
[    13     51     36 796866],7
[    13     51     36 804879],3
[    13     51     36 809056],3
[    13     51     36 813080],9
[    13     51     36 817069],4
[    13     51     36 825068],65
[    13     51     36 829713],57
[    13     51     36 833449],61
[    13     51     36 837472],66
[    13     51     36 841888],65
[    13     51     36 845907],59
[    13     51     36 849866],59
[    13     51     36 853648],67
[    13     51     36 857669],64
[    13     51     36 861631],59
[    13     51     36 866617],60
[    13     51     36 870635],65
[    13     51     36 874210],62
[    13     51     36 878226],58
[    13     51     36 882457],61
[    13     51     36 891116],65
[   13    51    37 17343],7
[   13    51    37 30436],8
[   13    51    37 34348],3
[   13    51    37 38340],3
[   13    51    37 42381],6
[   13    51    37 46370],1
[   13    51    37 50105],4
[   13    51    37 54761],6
[   13    51    37 58781],6
[   13    51    37 62770],4
[   13    51    37 66762],2
[   13    51    37 70979],2
[   13    51    37 74547],4
[   13    51    37 83560],67
[   13    51    37 87546],63
[   13    51    37 91505],62
[   13    51    37 95857],60
[   13    51    37 99867],61
[    13     51     37 104197],66
[    13     51     37 108187],64
[    13     51     37 111873],57
[    13     51     37 115862],63
[    13     51     37 119848],68
[    13     51     37 124209],63
[    13     51     37 128201],60
[    13     51     37 132770],61
[    13     51     37 136759],69
[    13     51     37 140774],59
[    13     51     37 148970],65
[    13     51     37 279461],5
[    13     51     37 283480],2
[    13     51     37 288439],4
[    13     51     37 292389],3
[    13     51     37 296411],7
[    13     51     37 300176],9
[    13     51     37 304166],3
[    13     51     37 308154],6
[    13     51     37 316298],5
[    13     51     37 321278],4
[    13     51     37 325268],4
[    13     51     37 333275],3
[    13     51     37 337264],8
[    13     51     37 341255],8
[    13     51     37 345214],58
[    13     51     37 349203],59
[    13     51     37 353318],67
[    13     51     37 357307],65
[    13     51     37 362264],60
[    13     51     37 366285],61
[    13     51     37 370272],70
[    13     51     37 373894],67
[    13     51     37 377882],58
[    13     51     37 381843],64
[    13     51     37 386218],71
[    13     51     37 390239],66
[    13     51     37 394935],62
[    13     51     37 398924],63
[    13     51     37 406439],63
[    13     51     37 537583],8
[    13     51     37 541572],4
[    13     51     37 545823],2
[    13     51     37 549813],5
[    13     51     37 553802],5
[    13     51     37 558237],1
[    13     51     37 562229],9
[    13     51     37 566714],7
[    13     51     37 570703],5
[    13     51     37 574692],3
[    13     51     37 579114],9
[    13     51     37 583095],4
[    13     51     37 587052],8
[    13     51     37 591072],4
[    13     51     37 595256],2
[    13     51     37 599141],2
[    13     51     37 603132],65
[    13     51     37 607368],62
[    13     51     37 611384],61
[    13     51     37 615443],63
[    13     51     37 619859],65
[    13     51     37 623909],66
[    13     51     37 627872],55
[    13     51     37 631860],64
[    13     51     37 635848],63
[    13     51     37 639838],67
[    13     51     37 644825],55
[    13     51     37 648406],61
[    13     51     37 652399],62
[    13     51     37 656888],59
[    13     51     37 660907],58
[    13     51     37 668774],59
[    13     51     37 795734],2
[    13     51     37 799725],3
[    13     51     37 803713],6
[    13     51     37 808699],1
[    13     51     37 812689],6
[    13     51     37 816471],2
[    13     51     37 820461],6
[    13     51     37 824560],1
[    13     51     37 828407],8
[    13     51     37 832428],2
[    13     51     37 836417],6
[    13     51     37 841374],1
[    13     51     37 845364],9
[    13     51     37 848715],6
[    13     51     37 857692],2
[    13     51     37 861681],67
[    13     51     37 865701],64
[    13     51     37 869965],63
[    13     51     37 873953],63
[    13     51     37 877914],66
[    13     51     37 881903],60
[    13     51     37 885893],64
[    13     51     37 889882],64
[    13     51     37 893899],59
[    13     51     37 898776],67
[    13     51     37 902769],64
[    13     51     37 906824],62
[    13     51     37 910813],59
[    13     51     37 915135],59
[    13     51     37 918773],63
[    13     51     37 926783],63
[   13    51    38 58407],7
[   13    51    38 62400],2
[   13    51    38 66385],5
[   13    51    38 70473],2
[   13    51    38 78214],8
[   13    51    38 87198],9
[   13    51    38 90623],4
[   13    51    38 94610],8
[   13    51    38 98600],9
[    13     51     38 102589],9
[    13     51     38 107009],6
[    13     51     38 111027],1
[    13     51     38 115440],2
[    13     51     38 119429],69
[    13     51     38 123428],66
[    13     51     38 127925],65
[    13     51     38 131917],63
[    13     51     38 135856],67
[    13     51     38 139848],61
[    13     51     38 143837],64
[    13     51     38 148403],64
[    13     51     38 152423],63
[    13     51     38 155838],64
[    13     51     38 160824],62
[    13     51     38 164813],64
[    13     51     38 168491],64
[    13     51     38 172483],63
[    13     51     38 176472],66
[    13     51     38 185448],66
[    13     51     38 315860],9
[    13     51     38 319820],2
[    13     51     38 323839],7
[    13     51     38 328825],3
[    13     51     38 332819],1
[    13     51     38 336576],4
[    13     51     38 340566],6
[    13     51     38 344555],7
[    13     51     38 348544],2
[    13     51     38 353503],1
[    13     51     38 361481],101
[    13     51     38 369254],5
[    13     51     38 373675],21
[    13     51     38 381685],119
[    13     51     38 385680],5
[    13     51     38 389553],31
[    13     51     38 398143],135
[    13     51     38 406158],2
[    13     51     38 410230],68
[    13     51     38 418866],177
[    13     51     38 426875],8
[    13     51     38 430903],2
[    13     51     38 438495],210
[    13     51     38 443483],1
[    13     51     38 447473],25
[    13     51     38 455603],234
[    13     51     38 463331],9
[    13     51     38 467318],45
[    13     51     38 475621],245
[    13     51     38 484123],4
[    13     51     38 488112],52
[    13     51     38 496330],260
[    13     51     38 504309],3
[    13     51     38 512499],278
[    13     51     38 521122],9
[    13     51     38 525115],87
[    13     51     38 533093],288
[    13     51     38 541587],4
[    13     51     38 545576],97
[    13     51     38 553697],296
[    13     51     38 561420],4
[    13     51     38 565818],99
[    13     51     38 573796],297
[    13     51     38 577983],8
[    13     51     38 582004],98
[    13     51     38 590055],296
[    13     51     38 598804],8
[    13     51     38 602760],21
[    13     51     38 611256],309
[    13     51     38 619415],4
[    13     51     38 623403],28
[    13     51     38 631353],323
[    13     51     38 639360],32
[    13     51     38 647610],330
[    13     51     38 655591],6
[    13     51     38 660263],23
[    13     51     38 668271],322
[    13     51     38 676249],8
[    13     51     38 680920],16
[    13     51     38 688850],321
[    13     51     38 696858],1
[    13     51     38 705610],20
[    13     51     38 713603],5
[    13     51     38 717550],23
[    13     51     38 725904],329
[    13     51     38 733873],9
[    13     51     38 738309],24
[    13     51     38 745933],320
[    13     51     38 753907],5
[    13     51     38 758905],25
[    13     51     38 767028],320
[    13     51     38 771017],5
[    13     51     38 775006],20
[    13     51     38 783226],323
[    13     51     38 791233],5
[    13     51     38 795225],27
[    13     51     38 803425],330
[    13     51     38 811401],2
[    13     51     38 815363],20
[    13     51     38 824335],328
[    13     51     38 831872],18
[    13     51     38 840054],320
[    13     51     38 848204],9
[    13     51     38 852193],11
[    13     51     38 861170],313
[    13     51     38 873281],7
[    13     51     38 880858],304
[    13     51     38 897427],3
[    13     51     38 905637],9
[    13     51     38 909626],6
[    13     51     38 918140],304
[    13     51     38 926091],4
[    13     51     38 930489],1
[    13     51     38 938821],301
[    13     51     38 946770],5
[    13     51     38 950759],86
[    13     51     38 958767],286
[    13     51     38 963725],5
[    13     51     38 967714],77
[    13     51     38 975434],280
[    13     51     38 983580],9
[    13     51     38 987571],72
[    13     51     38 995585],269
[  13   51   39 4458],6
[  13   51   39 8447],66
[   13    51    39 16426],266
[   13    51    39 24827],9
[   13    51    39 32837],268
[   13    51    39 40801],5
[   13    51    39 45473],65
[   13    51    39 53549],258
[   13    51    39 61077],9
[   13    51    39 65760],47
[   13    51    39 73738],249
[   13    51    39 81665],7
[   13    51    39 85677],48
[   13    51    39 94624],249
[   13    51    39 98050],9
[    13     51     39 102070],52
[    13     51     39 111018],239
[    13     51     39 119305],5
[    13     51     39 123298],21
[    13     51     39 131371],212
[    13     51     39 139062],2
[    13     51     39 143055],74
[    13     51     39 151639],289
[    13     51     39 160058],86
[    13     51     39 167576],279
[    13     51     39 176553],1
[    13     51     39 180749],43
[    13     51     39 188719],227
[    13     51     39 196727],6
[    13     51     39 200720],17
[    13     51     39 208662],212
[    13     51     39 217335],9
[    13     51     39 225549],200
[    13     51     39 233527],6
[    13     51     39 237707],65
[    13     51     39 246175],151
[    13     51     39 254358],1
[    13     51     39 257678],29
[    13     51     39 266230],126
[    13     51     39 274208],2
[    13     51     39 278358],22
[    13     51     39 286883],124
[    13     51     39 290878],6
[    13     51     39 294860],22
[    13     51     39 303233],128
[    13     51     39 311240],5
[    13     51     39 315230],21
[    13     51     39 324017],124
[    13     51     39 331919],7
[    13     51     39 335908],19
[    13     51     39 343634],120
[    13     51     39 352666],4
[    13     51     39 356655],97
[    13     51     39 360645],91
[    13     51     39 364663],81
[    13     51     39 368652],72
[    13     51     39 372644],71
[    13     51     39 377170],68
[    13     51     39 381191],66
[    13     51     39 384741],61
[    13     51     39 388762],59
[    13     51     39 393748],61
[    13     51     39 397639],59
[    13     51     39 401662],61
[    13     51     39 405648],68
[    13     51     39 409641],56
[    13     51     39 418038],55
[    13     51     39 548567],7
[    13     51     39 552557],4
[    13     51     39 557544],6
[    13     51     39 561537],9
[    13     51     39 569056],2
[    13     51     39 573045],2
[    13     51     39 577645],9
[    13     51     39 585595],3
[    13     51     39 590100],9
[    13     51     39 594184],1
[    13     51     39 602230],6
[    13     51     39 606261],2
[    13     51     39 610060],64
[    13     51     39 614049],58
[    13     51     39 619040],60
[    13     51     39 622185],58
[    13     51     39 627172],54
[    13     51     39 631162],57
[    13     51     39 634654],63
[    13     51     39 638646],68
[    13     51     39 642664],62
[    13     51     39 647622],61
[    13     51     39 651125],61
[    13     51     39 655128],60
[    13     51     39 659103],54
[    13     51     39 663164],60
[    13     51     39 668150],64
[    13     51     39 675838],65
[    13     51     39 807161],5
[    13     51     39 811148],3
[    13     51     39 815108],9
[    13     51     39 818824],5
[    13     51     39 823781],1
[    13     51     39 827656],6
[    13     51     39 835599],5
[    13     51     39 839907],9
[    13     51     39 847556],7
[    13     51     39 851545],4
[    13     51     39 856532],5
[    13     51     39 860492],6
[    13     51     39 868522],7
[    13     51     39 872089],60
[    13     51     39 877077],57
[    13     51     39 880751],60
[    13     51     39 884741],62
[    13     51     39 888732],65
[    13     51     39 893085],60
[    13     51     39 897074],63
[    13     51     39 900760],64
[    13     51     39 905746],58
[    13     51     39 909707],60
[    13     51     39 913731],60
[    13     51     39 917721],64
[    13     51     39 921710],64
[    13     51     39 925693],61
[    13     51     39 929682],56
[    13     51     39 938164],66
[   13    51    40 64719],1
[   13    51    40 68941],4
[   13    51    40 72962],2
[   13    51    40 77179],9
[   13    51    40 81174],9
[   13    51    40 85656],5
[   13    51    40 89158],6
[    13     51     40 102074],4
[    13     51     40 106094],5
[    13     51     40 109767],9
[    13     51     40 113779],9
[    13     51     40 117748],4
[    13     51     40 122546],4
[    13     51     40 126567],6
[    13     51     40 130384],60
[    13     51     40 134379],69
[    13     51     40 138364],65
[    13     51     40 142769],62
[    13     51     40 146760],62
[    13     51     40 151482],63
[    13     51     40 155470],66
[    13     51     40 159468],58
[    13     51     40 163760],56
[    13     51     40 167753],61
[    13     51     40 171481],64
[    13     51     40 175826],62
[    13     51     40 179815],58
[    13     51     40 183833],65
[    13     51     40 187824],68
[    13     51     40 196423],63
[    13     51     40 322667],4
[    13     51     40 335637],3
[    13     51     40 339084],3
[    13     51     40 348018],1
[    13     51     40 352007],1
[    13     51     40 355995],2
[    13     51     40 359985],7
[    13     51     40 364004],8
[    13     51     40 368048],2
[    13     51     40 372033],5
[    13     51     40 376025],1
[    13     51     40 380070],5
[    13     51     40 384909],4
[    13     51     40 388897],65
[    13     51     40 392896],61
[    13     51     40 396430],59
[    13     51     40 400420],61
[    13     51     40 405407],67
[    13     51     40 409203],64
[    13     51     40 413192],58
[    13     51     40 416909],62
[    13     51     40 420899],65
[    13     51     40 424889],61
[    13     51     40 429226],58
[    13     51     40 433215],60
[    13     51     40 437234],65
[    13     51     40 442191],67
[    13     51     40 446181],59
[    13     51     40 454188],58
[    13     51     40 585148],6
[    13     51     40 589503],7
[    13     51     40 593508],8
[    13     51     40 597492],3
[    13     51     40 601481],1
[    13     51     40 605470],2
[    13     51     40 609868],1
[    13     51     40 613902],9
[    13     51     40 617888],1
[    13     51     40 621869],7
[    13     51     40 626443],6
[    13     51     40 630440],2
[    13     51     40 634179],1
[    13     51     40 638149],7
[    13     51     40 642516],8
[    13     51     40 646507],60
[    13     51     40 650496],60
[    13     51     40 654486],60
[    13     51     40 658911],64
[    13     51     40 662900],63
[    13     51     40 666902],63
[    13     51     40 670880],64
[    13     51     40 674897],62
[    13     51     40 679815],59
[    13     51     40 683773],68
[    13     51     40 687790],60
[    13     51     40 691861],63
[    13     51     40 695578],60
[    13     51     40 699398],59
[    13     51     40 704423],62
[    13     51     40 712345],59
[    13     51     40 842931],8
[    13     51     40 846953],3
[    13     51     40 851520],5
[    13     51     40 855480],9
[    13     51     40 859469],3
[    13     51     40 863458],1
[    13     51     40 867477],3
[    13     51     40 871758],6
[    13     51     40 875783],3
[    13     51     40 879802],3
[    13     51     40 884923],4
[    13     51     40 888947],3
[    13     51     40 892935],3
[    13     51     40 896889],6
[    13     51     40 904867],3
[    13     51     40 908856],65
[    13     51     40 912875],61
[    13     51     40 916533],63
[    13     51     40 920537],64
[    13     51     40 925415],61
[    13     51     40 929404],65
[    13     51     40 933395],67
[    13     51     40 937705],62
[    13     51     40 941702],67
[    13     51     40 945421],63
[    13     51     40 949411],59
[    13     51     40 953399],65
[    13     51     40 957360],61
[    13     51     40 962348],64
[    13     51     40 966175],59
[    13     51     40 973875],63
[    13     51     41 101708],4
[    13     51     41 105697],2
[    13     51     41 109651],6
[    13     51     41 113637],3
[    13     51     41 117627],3
[    13     51     41 121615],6
[    13     51     41 125606],9
[    13     51     41 134305],3
[    13     51     41 138324],6
[    13     51     41 142313],2
[    13     51     41 146302],8
[    13     51     41 150052],1
[    13     51     41 154689],4
[    13     51     41 158714],9
[    13     51     41 162698],8
[    13     51     41 166685],59
[    13     51     41 171084],62
[    13     51     41 174958],65
[    13     51     41 178883],60
[    13     51     41 183362],63
[    13     51     41 187388],68
[    13     51     41 191331],65
[    13     51     41 195320],59
[    13     51     41 199560],61
[    13     51     41 204004],62
[    13     51     41 207994],66
[    13     51     41 211983],60
[    13     51     41 216112],67
[    13     51     41 220134],65
[    13     51     41 224092],65
[    13     51     41 231838],68
[    13     51     41 363562],2
[    13     51     41 367632],7
[    13     51     41 371625],3
[    13     51     41 375529],5
[    13     51     41 379519],6
[    13     51     41 388281],8
[    13     51     41 392271],3
[    13     51     41 395780],2
[    13     51     41 399768],4
[    13     51     41 404725],7
[    13     51     41 407954],2
[    13     51     41 412942],2
[    13     51     41 416397],5
[    13     51     41 420386],2
[    13     51     41 424375],60
[    13     51     41 429362],59
[    13     51     41 433357],65
[    13     51     41 436839],64
[    13     51     41 440825],59
[    13     51     41 444815],57
[    13     51     41 448986],63
[    13     51     41 452975],75
[    13     51     41 457456],64
[    13     51     41 461415],60
[    13     51     41 465433],63
[    13     51     41 469752],67
[    13     51     41 474168],67
[    13     51     41 478188],62
[    13     51     41 482178],68
[    13     51     41 490220],70
[    13     51     41 621516],5
[    13     51     41 629787],7
[    13     51     41 637795],5
[    13     51     41 641756],7
[    13     51     41 645832],7
[    13     51     41 649819],3
[    13     51     41 653784],8
[    13     51     41 658040],8
[    13     51     41 662030],4
[    13     51     41 666773],1
[    13     51     41 670769],9
[    13     51     41 674782],5
[    13     51     41 683168],5
[    13     51     41 686761],61
[    13     51     41 690750],68
[    13     51     41 694768],60
[    13     51     41 699133],58
[    13     51     41 703523],63
[    13     51     41 707544],65
[    13     51     41 711533],62
[    13     51     41 715530],61
[    13     51     41 719510],64
[    13     51     41 723888],64
[    13     51     41 727930],63
[    13     51     41 731914],62
[    13     51     41 735903],63
[    13     51     41 740093],62
[    13     51     41 748041],61
[    13     51     41 879828],4
[    13     51     41 883743],6
[    13     51     41 887765],3
[    13     51     41 891636],4
[    13     51     41 895595],3
[    13     51     41 899613],4
[    13     51     41 903573],3
[    13     51     41 907561],9
[    13     51     41 912548],2
[    13     51     41 920216],7
[    13     51     41 924719],4
[    13     51     41 928739],4
[    13     51     41 933000],5
[    13     51     41 936997],5
[    13     51     41 940733],4
[    13     51     41 944722],64
[    13     51     41 948710],63
[    13     51     41 953002],71
[    13     51     41 956991],65
[    13     51     41 961770],62
[    13     51     41 965759],62
[    13     51     41 969772],64
[    13     51     41 974049],66
[    13     51     41 978040],64
[    13     51     41 981744],67
[    13     51     41 985731],63
[    13     51     41 989693],65
[    13     51     41 994121],60
[    13     51     41 998107],63
[  13   51   42 2096],69
[   13    51    42 10075],66
[    13     51     42 137818],4
[    13     51     42 141808],6
[    13     51     42 145806],2
[    13     51     42 153888],1
[    13     51     42 157879],6
[    13     51     42 161872],8
[    13     51     42 165810],8
[    13     51     42 169765],5
[    13     51     42 174752],5
[    13     51     42 178371],4
[    13     51     42 182392],8
[    13     51     42 186825],2
[    13     51     42 190816],3
[    13     51     42 194803],7
[    13     51     42 198764],5
[    13     51     42 202790],65
[    13     51     42 206915],60
[    13     51     42 210904],62
[    13     51     42 214895],62
[    13     51     42 218883],66
[    13     51     42 223841],60
[    13     51     42 227830],65
[    13     51     42 231819],64
[    13     51     42 235808],72
[    13     51     42 239856],67
[    13     51     42 243845],67
[    13     51     42 248123],65
[    13     51     42 252111],65
[    13     51     42 256100],66
[    13     51     42 260445],63
[    13     51     42 268422],62
[    13     51     42 399867],9
[    13     51     42 403852],9
[    13     51     42 408186],9
[    13     51     42 412175],7
[    13     51     42 416164],7
[    13     51     42 420154],3
[    13     51     42 424172],9
[    13     51     42 428075],6
[    13     51     42 432067],1
[    13     51     42 435889],7
[    13     51     42 440878],5
[    13     51     42 444938],8
[    13     51     42 448860],1
[    13     51     42 452851],1
[    13     51     42 456869],5
[    13     51     42 460860],59
[    13     51     42 465578],61
[    13     51     42 469567],64
[    13     51     42 473557],63
[    13     51     42 476985],60
[    13     51     42 481005],62
[    13     51     42 485965],71
[    13     51     42 489954],67
[    13     51     42 494254],67
[    13     51     42 498085],71
[    13     51     42 502109],70
[    13     51     42 505857],77
[    13     51     42 509845],75
[    13     51     42 513835],75
[    13     51     42 518793],75
[    13     51     42 526887],75
[    13     51     42 657200],4
[    13     51     42 661186],4
[    13     51     42 666148],3
[    13     51     42 670376],3
[    13     51     42 674026],2
[    13     51     42 678046],2
[    13     51     42 682038],9
[    13     51     42 686028],9
[    13     51     42 690616],3
[    13     51     42 694604],5
[    13     51     42 698594],5
[    13     51     42 702586],2
[    13     51     42 706572],8
[    13     51     42 710674],8
[    13     51     42 735753],17
[    13     51     42 743760],129
[    13     51     42 751847],5
[    13     51     42 756286],70
[    13     51     42 764296],184
[    13     51     42 776200],99
[    13     51     42 784845],204
[    13     51     42 788829],7
[    13     51     42 792922],97
[    13     51     42 800886],204
[    13     51     42 808896],9
[    13     51     42 813278],26
[    13     51     42 821845],236
[    13     51     42 829836],6
[    13     51     42 833841],52
[    13     51     42 841912],260
[    13     51     42 850579],8
[    13     51     42 858558],273
[    13     51     42 866698],6
[    13     51     42 870721],84
[    13     51     42 878403],269
[    13     51     42 886793],7
[    13     51     42 890783],78
[    13     51     42 899504],288
[    13     51     42 907514],7
[    13     51     42 915281],97
[    13     51     42 924258],2
[    13     51     42 928367],99
[    13     51     42 936345],308
[    13     51     42 944324],7
[    13     51     42 948322],8
[    13     51     42 956097],314
[    13     51     42 965072],4
[    13     51     42 969082],8
