[    11     23     29 863946],63
[    11     23     29 868547],63
[    11     23     29 872536],61
[    11     23     29 877002],63
[    11     23     29 880990],61
[    11     23     29 884994],63
[    11     23     29 888945],61
[    11     23     29 892970],63
[    11     23     29 901653],66
[   11    23    30 27805],1
[   11    23    30 32254],5
[   11    23    30 36274],5
[   11    23    30 40162],9
[   11    23    30 45059],7
[   11    23    30 49049],5
[   11    23    30 53041],8
[   11    23    30 57026],8
[   11    23    30 61015],3
[   11    23    30 65009],8
[   11    23    30 69595],8
[   11    23    30 73692],4
[   11    23    30 77686],5
[   11    23    30 81692],5
[   11    23    30 85699],5
[   11    23    30 90158],7
[   11    23    30 94110],62
[   11    23    30 98130],66
[    11     23     30 102120],67
[    11     23     30 106107],63
[    11     23     30 110096],65
[    11     23     30 114086],70
[    11     23     30 118075],67
[    11     23     30 122592],66
[    11     23     30 126614],68
[    11     23     30 130564],67
[    11     23     30 134359],70
[    11     23     30 138380],64
[    11     23     30 142393],65
[    11     23     30 147356],67
[    11     23     30 151345],66
[    11     23     30 159090],64
[    11     23     30 290323],7
[    11     23     30 294370],6
[    11     23     30 298784],6
[    11     23     30 302806],6
[    11     23     30 306687],3
[    11     23     30 310399],6
[    11     23     30 314402],8
[    11     23     30 318474],8
[    11     23     30 323554],6
[    11     23     30 327544],5
[    11     23     30 331534],7
[    11     23     30 335469],7
[    11     23     30 339495],4
[    11     23     30 343440],5
[    11     23     30 347400],7
[    11     23     30 351419],8
[    11     23     30 356376],64
[    11     23     30 360365],66
[    11     23     30 364355],65
[    11     23     30 368344],70
[    11     23     30 372334],61
[    11     23     30 376323],65
[    11     23     30 380390],64
[    11     23     30 384364],66
[    11     23     30 388355],65
[    11     23     30 392444],67
[    11     23     30 396405],68
[    11     23     30 401416],62
[    11     23     30 405118],65
[    11     23     30 409107],62
[    11     23     30 416989],69
[    11     23     30 548078],5
[    11     23     30 552066],8
[    11     23     30 557024],3
[    11     23     30 561013],4
[    11     23     30 565014],5
[    11     23     30 569116],3
[    11     23     30 573137],6
[    11     23     30 577374],5
[    11     23     30 581365],6
[    11     23     30 585383],7
[    11     23     30 589284],8
[    11     23     30 593184],6
[    11     23     30 597206],7
[    11     23     30 601194],5
[    11     23     30 606184],5
[    11     23     30 610172],3
[    11     23     30 614174],63
[    11     23     30 618151],65
[    11     23     30 622139],62
[    11     23     30 625972],64
[    11     23     30 629891],69
[    11     23     30 634624],66
[    11     23     30 638647],63
[    11     23     30 642440],64
[    11     23     30 646534],66
[    11     23     30 650556],65
[    11     23     30 654906],63
[    11     23     30 658867],65
[    11     23     30 662855],64
[    11     23     30 667365],63
[    11     23     30 671346],65
[    11     23     30 678915],63
[    11     23     30 806549],4
[    11     23     30 810540],4
[    11     23     30 814808],5
[    11     23     30 818811],6
[    11     23     30 822838],8
[    11     23     30 826904],4
[    11     23     30 830864],4
[    11     23     30 834853],4
[    11     23     30 838872],4
[    11     23     30 843046],2
[    11     23     30 847065],5
[    11     23     30 851610],6
[    11     23     30 855508],4
[    11     23     30 859496],6
[    11     23     30 863461],5
[    11     23     30 867451],8
[    11     23     30 872438],66
[    11     23     30 876427],70
[    11     23     30 880203],67
[    11     23     30 883984],65
[    11     23     30 888004],68
[    11     23     30 892335],63
[    11     23     30 896296],72
[    11     23     30 900321],66
[    11     23     30 904777],63
[    11     23     30 908901],65
[    11     23     30 912892],64
[    11     23     30 917354],67
[    11     23     30 921315],65
[    11     23     30 925334],65
[    11     23     30 929711],66
[    11     23     30 937753],63
[   11    23    31 68185],3
[   11    23    31 72174],9
[   11    23    31 77132],6
[   11    23    31 80701],7
[   11    23    31 84694],3
[   11    23    31 89270],4
[   11    23    31 93329],3
[   11    23    31 97316],6
[    11     23     31 101306],4
[    11     23     31 105295],5
[    11     23     31 109820],3
[    11     23     31 113811],5
[    11     23     31 117239],4
[    11     23     31 122198],2
[    11     23     31 126187],4
[    11     23     31 129712],5
[    11     23     31 133630],65
[    11     23     31 138648],63
[    11     23     31 142251],66
[    11     23     31 146211],65
[    11     23     31 150230],64
[    11     23     31 154190],62
[    11     23     31 158799],65
[    11     23     31 162791],64
[    11     23     31 167216],66
[    11     23     31 171206],64
[    11     23     31 175194],63
[    11     23     31 178733],66
[    11     23     31 183479],65
[    11     23     31 187507],66
[    11     23     31 195202],65
[    11     23     31 326187],3
[    11     23     31 331136],8
[    11     23     31 334762],4
[    11     23     31 338585],8
[    11     23     31 342605],8
[    11     23     31 346565],7
[    11     23     31 351383],5
[    11     23     31 355376],4
[    11     23     31 359364],4
[    11     23     31 362987],6
[    11     23     31 367976],7
[    11     23     31 371319],8
[    11     23     31 375308],6
[    11     23     31 379300],5
[    11     23     31 383898],6
[    11     23     31 387779],8
[    11     23     31 391801],63
[    11     23     31 396373],64
[    11     23     31 400142],64
[    11     23     31 404164],63
[    11     23     31 408158],65
[    11     23     31 412113],66
[    11     23     31 417132],66
[    11     23     31 420811],64
[    11     23     31 424694],66
[    11     23     31 428685],65
[    11     23     31 432672],67
[    11     23     31 437450],65
[    11     23     31 441401],64
[    11     23     31 445420],67
[    11     23     31 449715],69
[    11     23     31 457432],64
[    11     23     31 584333],6
[    11     23     31 588946],4
[    11     23     31 592950],3
[    11     23     31 597197],5
[    11     23     31 601272],6
[    11     23     31 605302],6
[    11     23     31 609280],6
[    11     23     31 613658],4
[    11     23     31 617648],8
[    11     23     31 621539],8
[    11     23     31 625498],1
[    11     23     31 629459],4
[    11     23     31 633448],8
[    11     23     31 638436],3
[    11     23     31 642424],3
[    11     23     31 646416],3
[    11     23     31 650403],66
[    11     23     31 654579],63
[    11     23     31 658569],64
[    11     23     31 662595],61
[    11     23     31 666872],64
[    11     23     31 670871],66
[    11     23     31 674880],63
[    11     23     31 678870],65
[    11     23     31 682860],63
[    11     23     31 686848],68
[    11     23     31 690838],65
[    11     23     31 695183],65
[    11     23     31 699173],63
[    11     23     31 703133],67
[    11     23     31 707151],66
[    11     23     31 716098],63
[    11     23     31 846811],3
[    11     23     31 850807],6
[    11     23     31 855091],6
[    11     23     31 859116],3
[    11     23     31 863102],5
[    11     23     31 867062],6
[    11     23     31 871080],9
[    11     23     31 875205],6
[    11     23     31 879201],5
[    11     23     31 883223],5
[    11     23     31 887953],7
[    11     23     31 891972],3
[    11     23     31 895961],6
[    11     23     31 899951],7
[    11     23     31 903936],4
[    11     23     31 907927],6
[    11     23     31 911914],65
[    11     23     31 915942],66
