[   14     8     8 64659],5
[   14     8     8 68679],6
[   14     8     8 72277],5
[   14     8     8 76294],7
[   14     8     8 81255],4
[   14     8     8 85085],3
[   14     8     8 89074],3
[   14     8     8 93463],1
[   14     8     8 97454],3
[    14      8      8 101472],2
[    14      8      8 105648],3
[    14      8      8 109753],3
[    14      8      8 113774],5
[    14      8      8 117304],3
[    14      8      8 121326],3
[    14      8      8 126282],72
[    14      8      8 130271],74
[    14      8      8 134260],74
[    14      8      8 138279],74
[    14      8      8 142634],73
[    14      8      8 146626],74
[    14      8      8 150222],74
[    14      8      8 154516],75
[    14      8      8 158512],75
[    14      8      8 162971],72
[    14      8      8 166940],77
[    14      8      8 170958],74
[    14      8      8 174748],71
[    14      8      8 178741],72
[    14      8      8 182730],74
[    14      8      8 191720],74
[    14      8      8 318475],3
[    14      8      8 322493],5
[    14      8      8 326350],3
[    14      8      8 330340],2
[    14      8      8 334480],2
[    14      8      8 339020],4
[    14      8      8 343010],3
[    14      8      8 347248],4
[    14      8      8 351242],6
[    14      8      8 355198],6
[    14      8      8 359251],5
[    14      8      8 363277],6
[    14      8      8 367673],6
[    14      8      8 371085],5
[    14      8      8 376074],4
[    14      8      8 380062],3
[    14      8      8 384152],72
[    14      8      8 387738],73
[    14      8      8 392190],70
[    14      8      8 396179],72
[    14      8      8 400169],71
[    14      8      8 404334],71
[    14      8      8 408325],70
[    14      8      8 412852],69
[    14      8      8 416842],72
[    14      8      8 420860],73
[    14      8      8 424458],70
[    14      8      8 429447],70
[    14      8      8 432870],70
[    14      8      8 437347],70
[    14      8      8 441337],70
[    14      8      8 449327],68
[    14      8      8 576646],3
[    14      8      8 580746],1
[    14      8      8 584772],4
[    14      8      8 588755],5
[    14      8      8 592744],4
[    14      8      8 596749],1
[    14      8      8 601069],1
[    14      8      8 605059],5
[    14      8      8 609462],1
[    14      8      8 613447],1
[    14      8      8 617439],3
[    14      8      8 621425],3
[    14      8      8 625662],3
[    14      8      8 629705],2
[    14      8      8 633696],2
[    14      8      8 637683],4
[    14      8      8 641872],74
[    14      8      8 646300],72
[    14      8      8 650290],75
[    14      8      8 654279],77
[    14      8      8 658269],77
[    14      8      8 662287],73
[    14      8      8 666709],72
[    14      8      8 670837],77
[    14      8      8 674857],73
[    14      8      8 678818],73
[    14      8      8 682832],75
[    14      8      8 686918],75
[    14      8      8 690909],76
[    14      8      8 694897],77
[    14      8      8 698915],76
[    14      8      8 707452],80
[    14      8      8 838560],6
[    14      8      8 842590],4
[    14      8      8 846539],3
[    14      8      8 850528],6
[    14      8      8 854553],6
[    14      8      8 858635],1
[    14      8      8 862624],5
[    14      8      8 867611],4
[    14      8      8 871133],5
[    14      8      8 875123],3
[    14      8      8 879426],3
[    14      8      8 883411],4
[    14      8      8 887401],4
[    14      8      8 892097],5
[    14      8      8 895706],4
[    14      8      8 899728],3
[    14      8      8 903687],76
[    14      8      8 908389],73
[    14      8      8 912380],71
[    14      8      8 916707],70
[    14      8      8 920696],75
[    14      8      8 924714],72
[    14      8      8 928675],72
[    14      8      8 932664],73
[    14      8      8 936522],77
[    14      8      8 940915],75
[    14      8      8 944906],77
[    14      8      8 948896],74
[    14      8      8 953452],76
[    14      8      8 957472],76
[    14      8      8 961122],74
[    14      8      8 969648],74
[   14     8     9 96191],3
[    14      8      9 100181],6
[    14      8      9 105168],5
[    14      8      9 108749],5
[    14      8      9 112738],2
[    14      8      9 116728],5
[    14      8      9 121516],8
[    14      8      9 125083],4
[    14      8      9 129075],3
[    14      8      9 133094],3
[    14      8      9 137082],3
[    14      8      9 141594],3
[    14      8      9 146018],3
[    14      8      9 150009],2
[    14      8      9 153997],6
[    14      8      9 157956],5
[    14      8      9 161973],72
[    14      8      9 166342],74
[    14      8      9 170603],72
[    14      8      9 174627],75
[    14      8      9 178584],74
[    14      8      9 182599],73
[    14      8      9 186592],75
[    14      8      9 190614],73
[    14      8      9 194606],71
[    14      8      9 198594],72
[    14      8      9 202614],74
[    14      8      9 207642],74
[    14      8      9 210977],72
[    14      8      9 214968],72
[    14      8      9 218958],74
[    14      8      9 227934],72
[    14      8      9 359002],5
[    14      8      9 362991],4
[    14      8      9 366788],5
[    14      8      9 370777],4
[    14      8      9 374769],5
[    14      8      9 378752],4
[    14      8      9 383051],4
[    14      8      9 387043],4
[    14      8      9 391495],4
[    14      8      9 395768],3
[    14      8      9 399788],5
[    14      8      9 403777],5
[    14      8      9 407767],6
[    14      8      9 412321],3
[    14      8      9 415830],6
[    14      8      9 419821],77
[    14      8      9 423841],76
[    14      8      9 428797],74
[    14      8      9 432786],74
[    14      8      9 436776],75
[    14      8      9 440795],74
[    14      8      9 444656],73
[    14      8      9 449132],76
[    14      8      9 453121],77
[    14      8      9 457118],75
[    14      8      9 461136],76
[    14      8      9 465127],75
[    14      8      9 469086],74
[    14      8      9 473112],75
[    14      8      9 477779],74
[    14      8      9 485248],77
[    14      8      9 616993],4
[    14      8      9 620982],5
[    14      8      9 624971],4
[    14      8      9 628998],3
[    14      8      9 632676],4
[    14      8      9 637662],4
[    14      8      9 641651],1
[    14      8      9 649651],1
[    14      8      9 653611],3
[    14      8      9 657630],2
[    14      8      9 665579],1
[    14      8      9 669568],3
[    14      8      9 673587],1
[    14      8      9 678609],9
[    14      8      9 682570],71
[    14      8      9 686588],71
[    14      8      9 690578],72
[    14      8      9 694568],70
[    14      8      9 698560],73
[    14      8      9 702546],73
[    14      8      9 706536],71
[    14      8      9 711312],71
[    14      8      9 715301],72
[    14      8      9 718694],74
[    14      8      9 723269],75
[    14      8      9 727292],71
[    14      8      9 731111],73
[    14      8      9 735101],74
[    14      8      9 743485],72
[    14      8      9 874849],1
[    14      8      9 878847],3
[    14      8      9 883263],2
[    14      8      9 886630],4
[    14      8      9 891618],5
[    14      8      9 895451],8
[    14      8      9 899448],4
[    14      8      9 903400],6
[    14      8      9 907635],9
[    14      8      9 911626],3
[    14      8      9 915615],6
[    14      8      9 919737],4
[    14      8      9 923728],6
[    14      8      9 927717],5
[    14      8      9 931707],6
[    14      8      9 936085],5
[    14      8      9 940635],75
[    14      8      9 944625],72
[    14      8      9 948697],73
[    14      8      9 952686],77
[    14      8      9 956514],75
[    14      8      9 960534],72
[    14      8      9 964528],74
[    14      8      9 968543],73
[    14      8      9 973529],74
[    14      8      9 977519],73
[    14      8      9 981661],73
[    14      8      9 985650],75
[    14      8      9 989642],74
[    14      8      9 993599],70
[    14      8      9 997619],73
[  14    8   10 5910],76
[    14      8     10 132904],2
[    14      8     10 136896],3
[    14      8     10 141353],3
[    14      8     10 144734],2
[    14      8     10 148752],5
[    14      8     10 153710],3
[    14      8     10 157699],4
[    14      8     10 161687],4
[    14      8     10 165052],1
[    14      8     10 170044],3
[    14      8     10 173518],4
[    14      8     10 177594],2
[    14      8     10 181584],2
[    14      8     10 186116],6
[    14      8     10 190106],5
[    14      8     10 194097],6
[    14      8     10 198084],73
[    14      8     10 202076],74
[    14      8     10 206908],74
[    14      8     10 210329],73
[    14      8     10 214351],74
[    14      8     10 219307],75
[    14      8     10 223296],73
[    14      8     10 227286],73
[    14      8     10 231324],73
[    14      8     10 235300],75
[    14      8     10 239662],77
[    14      8     10 243301],75
[    14      8     10 247293],74
[    14      8     10 251728],77
[    14      8     10 255928],76
[    14      8     10 263938],77
[    14      8     10 395285],7
[    14      8     10 399287],7
[    14      8     10 403263],9
[    14      8     10 406941],5
[    14      8     10 411292],6
[    14      8     10 415283],7
[    14      8     10 419272],7
[    14      8     10 423262],8
[    14      8     10 427607],6
[    14      8     10 431362],7
[    14      8     10 435353],7
[    14      8     10 440340],7
[    14      8     10 444330],5
[    14      8     10 447944],7
[    14      8     10 452371],5
[    14      8     10 456360],7
[    14      8     10 460349],77
[    14      8     10 464310],76
[    14      8     10 468330],76
[    14      8     10 472318],78
[    14      8     10 477275],75
[    14      8     10 481295],79
[    14      8     10 484880],76
[    14      8     10 488869],79
[    14      8     10 493419],77
[    14      8     10 497385],76
[    14      8     10 501397],79
[    14      8     10 505387],78
[    14      8     10 509543],74
[    14      8     10 513564],75
[    14      8     10 522009],77
[    14      8     10 652661],5
[    14      8     10 656650],9
[    14      8     10 660639],5
[    14      8     10 664788],4
[    14      8     10 669745],5
[    14      8     10 673734],8
[    14      8     10 677724],5
[    14      8     10 681749],7
[    14      8     10 685702],7
[    14      8     10 689732],8
[    14      8     10 693710],6
[    14      8     10 697668],5
[    14      8     10 701688],6
[    14      8     10 706647],9
[    14      8     10 710636],7
[    14      8     10 714624],5
[    14      8     10 718084],76
[    14      8     10 722073],78
[    14      8     10 727060],76
[    14      8     10 730593],76
[    14      8     10 734582],76
[    14      8     10 739170],77
[    14      8     10 743158],75
[    14      8     10 747119],75
[    14      8     10 751136],75
[    14      8     10 755621],78
[    14      8     10 759644],76
[    14      8     10 763633],76
[    14      8     10 767620],78
[    14      8     10 771819],74
[    14      8     10 776421],74
[    14      8     10 784425],73
[    14      8     10 890624],2
[    14      8     10 894307],5
[    14      8     10 898329],9
[    14      8     10 902650],9
[    14      8     10 906629],9
[    14      8     10 910650],98
[    14      8     10 919381],101
[    14      8     10 926929],4
[    14      8     10 931916],5
[    14      8     10 939936],105
[    14      8     10 948327],8
[    14      8     10 951668],25
[    14      8     10 959672],130
[    14      8     10 968639],5
[    14      8     10 976403],51
[    14      8     10 985151],9
[    14      8     10 989140],64
[    14      8     10 996597],169
[  14    8   11 5605],9
[  14    8   11 9173],68
[   14     8    11 17591],169
[   14     8    11 25571],3
[   14     8    11 29560],82
[   14     8    11 38044],189
[   14     8    11 41969],9
[   14     8    11 46630],91
[   14     8    11 54453],192
[   14     8    11 62076],5
[   14     8    11 67062],98
[   14     8    11 74980],204
[   14     8    11 83379],7
[   14     8    11 86628],9
[   14     8    11 95176],209
[    14      8     11 111593],219
[    14      8     11 123604],17
[    14      8     11 132411],219
[    14      8     11 140767],1
[    14      8     11 144757],27
[    14      8     11 152735],222
[    14      8     11 160725],6
[    14      8     11 165134],21
[    14      8     11 172664],225
[    14      8     11 177619],4
[    14      8     11 181673],32
[    14      8     11 189089],234
[    14      8     11 197670],7
[    14      8     11 201571],30
[    14      8     11 209550],233
[    14      8     11 218463],1
[    14      8     11 222481],37
[    14      8     11 230665],238
[    14      8     11 234656],1
[    14      8     11 238674],41
[    14      8     11 247219],240
[    14      8     11 255372],2
[    14      8     11 259361],40
[    14      8     11 267369],247
[    14      8     11 275729],8
[    14      8     11 279704],47
[    14      8     11 287683],245
[    14      8     11 296286],7
[    14      8     11 304265],247
[    14      8     11 312214],2
[    14      8     11 316203],41
[    14      8     11 325110],247
[    14      8     11 333099],2
[    14      8     11 336680],38
[    14      8     11 345153],238
[    14      8     11 357425],41
[    14      8     11 365445],239
[    14      8     11 373644],44
[    14      8     11 382166],242
[    14      8     11 390690],7
[    14      8     11 394675],48
[    14      8     11 402475],249
[    14      8     11 414876],50
[    14      8     11 422855],254
[    14      8     11 431411],54
[    14      8     11 439698],257
[    14      8     11 447725],3
[    14      8     11 451284],62
[    14      8     11 459692],262
[    14      8     11 467670],2
[    14      8     11 472077],65
[    14      8     11 480085],265
[    14      8     11 488437],7
[    14      8     11 496644],62
[    14      8     11 508575],51
[    14      8     11 517672],256
[    14      8     11 525654],5
[    14      8     11 529643],56
[    14      8     11 537635],266
[    14      8     11 545617],5
[    14      8     11 550105],58
[    14      8     11 558115],258
[    14      8     11 562105],5
[    14      8     11 565985],55
[    14      8     11 574097],255
[    14      8     11 583073],4
[    14      8     11 586465],58
[    14      8     11 595006],254
[    14      8     11 603411],6
[    14      8     11 607458],57
[    14      8     11 615630],257
[    14      8     11 623610],8
[    14      8     11 631559],254
[    14      8     11 639997],2
[    14      8     11 643987],53
[    14      8     11 651924],250
[    14      8     11 660648],9
[    14      8     11 664853],49
[    14      8     11 672458],250
[    14      8     11 681434],1
[    14      8     11 689143],50
[    14      8     11 697091],6
[    14      8     11 701108],50
[    14      8     11 709264],249
[    14      8     11 722200],54
[    14      8     11 730318],248
[    14      8     11 738296],8
[    14      8     11 742257],49
[    14      8     11 750827],245
[    14      8     11 754948],1
[    14      8     11 758970],44
[    14      8     11 766947],242
[    14      8     11 775302],3
[    14      8     11 779292],39
[    14      8     11 787272],241
[    14      8     11 796008],9
[    14      8     11 799997],39
[    14      8     11 807976],245
[    14      8     11 815699],7
[    14      8     11 824675],235
[    14      8     11 832682],2
[    14      8     11 836939],36
[    14      8     11 844593],235
[    14      8     11 852625],1
[    14      8     11 856615],31
[    14      8     11 865147],231
[    14      8     11 873293],5
[    14      8     11 877313],30
[    14      8     11 886092],230
[    14      8     11 890124],2
[    14      8     11 894101],31
[    14      8     11 902178],234
[    14      8     11 910185],9
[    14      8     11 914611],27
[    14      8     11 923011],228
[    14      8     11 930989],6
[    14      8     11 935007],22
[    14      8     11 942958],220
[    14      8     11 951447],16
[    14      8     11 959457],215
[    14      8     11 967435],9
[    14      8     11 971345],3
[    14      8     11 980352],189
[    14      8     11 988327],8
[    14      8     11 992474],70
[ 14   8  12 633],176
[  14    8   12 8611],9
[   14     8    12 16865],186
[   14     8    12 24845],3
[   14     8    12 29556],59
[   14     8    12 37073],147
[   14     8    12 45597],2
[   14     8    12 49558],2
[   14     8    12 57370],106
[    14      8     12 143698],6
[    14      8     12 156481],3
[    14      8     12 160437],1
[    14      8     12 164457],2
[    14      8     12 168444],3
[    14      8     12 172435],5
[    14      8     12 176506],9
[    14      8     12 180249],1
[    14      8     12 188535],1
[    14      8     12 192524],8
[    14      8     12 196932],8
[    14      8     12 204911],1
[    14      8     12 208900],71
[    14      8     12 213887],71
[    14      8     12 217876],73
[    14      8     12 221956],71
[    14      8     12 225945],72
[    14      8     12 229623],71
[    14      8     12 233526],73
[    14      8     12 238515],70
[    14      8     12 242299],70
[    14      8     12 246481],71
[    14      8     12 250501],72
[    14      8     12 254491],72
[    14      8     12 258483],72
[    14      8     12 262732],71
[    14      8     12 266497],74
[    14      8     12 274478],75
[    14      8     12 406445],2
[    14      8     12 410434],2
[    14      8     12 414348],8
[    14      8     12 418368],9
[    14      8     12 422000],3
[    14      8     12 430975],1
[    14      8     12 434873],2
[    14      8     12 438880],3
[    14      8     12 443246],3
[    14      8     12 454638],3
[    14      8     12 463112],1
[    14      8     12 467130],71
[    14      8     12 471627],74
[    14      8     12 475647],70
[    14      8     12 479259],71
[    14      8     12 484245],74
[    14      8     12 487870],76
[    14      8     12 492295],72
[    14      8     12 496302],72
[    14      8     12 500305],72
[    14      8     12 504302],76
[    14      8     12 508490],71
[    14      8     12 512477],70
[    14      8     12 517489],71
[    14      8     12 521476],74
[    14      8     12 525465],69
[    14      8     12 533228],71
[    14      8     12 663605],4
[    14      8     12 667594],4
[    14      8     12 672580],6
[    14      8     12 676146],6
[    14      8     12 680137],3
[    14      8     12 684157],4
[    14      8     12 688145],6
[    14      8     12 693103],8
[    14      8     12 697123],7
[    14      8     12 701113],5
[    14      8     12 705125],9
[    14      8     12 709298],5
[    14      8     12 713321],4
[    14      8     12 717470],5
[    14      8     12 721488],6
[    14      8     12 725454],4
[    14      8     12 729443],74
[    14      8     12 733433],75
[    14      8     12 737357],76
[    14      8     12 741346],76
[    14      8     12 746361],74
[    14      8     12 749812],77
[    14      8     12 753832],77
[    14      8     12 758641],71
[    14      8     12 762630],71
[    14      8     12 766619],72
[    14      8     12 770488],74
[    14      8     12 774479],71
[    14      8     12 778637],71
[    14      8     12 782626],73
[    14      8     12 790606],76
[    14      8     12 922047],6
[    14      8     12 925673],4
[    14      8     12 930661],4
[    14      8     12 933979],3
[    14      8     12 937967],5
[    14      8     12 942931],3
[    14      8     12 946418],3
[    14      8     12 950439],3
[    14      8     12 954427],5
[    14      8     12 959091],4
[    14      8     12 963112],3
[    14      8     12 967103],2
[    14      8     12 971090],4
[    14      8     12 975081],1
[    14      8     12 979290],2
[    14      8     12 983311],1
[    14      8     12 987807],74
[    14      8     12 991796],73
[    14      8     12 995785],69
[    14      8     12 999616],74
[  14    8   13 3605],75
[  14    8   13 8035],73
[   14     8    13 12589],73
[   14     8    13 16582],74
[   14     8    13 20127],74
[   14     8    13 24117],73
[   14     8    13 28686],74
[   14     8    13 32675],73
[   14     8    13 36664],75
[   14     8    13 40687],73
[   14     8    13 45192],73
[   14     8    13 53173],73
[    14      8     13 180165],1
[    14      8     13 184154],2
[    14      8     13 188653],1
[    14      8     13 192641],1
[    14      8     13 196637],9
[    14      8     13 200642],1
[    14      8     13 204660],1
[    14      8     13 212668],3
[    14      8     13 216677],1
[    14      8     13 221006],2
[    14      8     13 229376],8
[    14      8     13 245607],70
[    14      8     13 249596],69
[    14      8     13 253585],70
[    14      8     13 257574],69
[    14      8     13 261963],70
[    14      8     13 266192],71
[    14      8     13 270212],70
[    14      8     13 274276],71
[    14      8     13 278265],67
[    14      8     13 282729],69
[    14      8     13 286868],71
[    14      8     13 290640],70
[    14      8     13 294387],70
[    14      8     13 298407],70
[    14      8     13 302983],71
[    14      8     13 310961],72
[    14      8     13 442671],5
[    14      8     13 446693],1
[    14      8     13 450306],2
[    14      8     13 454673],2
[    14      8     13 458694],3
[    14      8     13 462980],2
[    14      8     13 466949],1
[    14      8     13 470947],5
[    14      8     13 475084],5
[    14      8     13 479076],2
[    14      8     13 483183],3
[    14      8     13 487173],3
[    14      8     13 491162],3
[    14      8     13 495243],2
[    14      8     13 499269],2
[    14      8     13 503829],74
[    14      8     13 507820],73
[    14      8     13 511844],71
[    14      8     13 515798],72
[    14      8     13 519787],73
[    14      8     13 523854],72
[    14      8     13 527844],72
[    14      8     13 531834],72
[    14      8     13 536473],73
[    14      8     13 540961],72
[    14      8     13 544950],74
[    14      8     13 548394],71
[    14      8     13 552376],74
[    14      8     13 556363],76
[    14      8     13 560678],72
[    14      8     13 569090],72
[    14      8     13 700529],4
[    14      8     13 704549],3
[    14      8     13 708649],3
[    14      8     13 716662],3
[    14      8     13 720649],2
[    14      8     13 724640],5
[    14      8     13 728627],3
[    14      8     13 732616],4
[    14      8     13 737128],7
[    14      8     13 741423],5
[    14      8     13 745443],3
[    14      8     13 749434],5
[    14      8     13 753429],6
[    14      8     13 757548],6
[    14      8     13 762035],6
[    14      8     13 766024],76
[    14      8     13 770013],76
[    14      8     13 774089],77
[    14      8     13 778083],75
[    14      8     13 781958],76
[    14      8     13 785950],77
[    14      8     13 789937],77
[    14      8     13 794721],76
[    14      8     13 798713],74
[    14      8     13 802703],77
[    14      8     13 806622],74
[    14      8     13 810613],76
[    14      8     13 814636],74
[    14      8     13 819249],75
[    14      8     13 823269],75
[    14      8     13 830891],75
[    14      8     13 958092],9
[    14      8     13 962074],2
[    14      8     13 966881],5
[    14      8     13 970871],4
[    14      8     13 974891],3
[    14      8     13 978480],2
[    14      8     13 982500],1
[    14      8     13 986906],3
[    14      8     13 991277],5
[    14      8     13 999257],1
[  14    8   14 3246],2
[   14     8    14 11679],2
[   14     8    14 15668],1
[   14     8    14 19688],3
[   14     8    14 23373],74
[   14     8    14 27364],72
[   14     8    14 31787],72
[   14     8    14 36448],72
[   14     8    14 40439],74
[   14     8    14 44639],72
[   14     8    14 48629],74
[   14     8    14 52252],75
[   14     8    14 56686],74
[   14     8    14 60628],73
[   14     8    14 64618],73
[   14     8    14 68607],76
[   14     8    14 72941],75
[   14     8    14 76930],73
[   14     8    14 80920],72
[   14     8    14 89244],74
[    14      8     14 220046],4
[    14      8     14 224035],4
[    14      8     14 228319],2
[    14      8     14 232665],3
[    14      8     14 236693],3
[    14      8     14 241069],3
[    14      8     14 244994],5
[    14      8     14 249015],3
[    14      8     14 253255],3
[    14      8     14 257216],4
[    14      8     14 261229],3
[    14      8     14 265083],3
[    14      8     14 269072],4
[    14      8     14 273656],4
[    14      8     14 277637],1
[    14      8     14 281628],74
[    14      8     14 285618],73
[    14      8     14 290285],73
[    14      8     14 294305],73
[    14      8     14 298299],72
[    14      8     14 302285],72
[    14      8     14 306275],75
[    14      8     14 310421],72
[    14      8     14 314441],73
[    14      8     14 318661],74
[    14      8     14 322644],72
[    14      8     14 327233],74
[    14      8     14 330907],74
[    14      8     14 334927],73
[    14      8     14 338918],73
[    14      8     14 346961],72
[    14      8     14 478299],3
[    14      8     14 482288],3
[    14      8     14 487481],4
[    14      8     14 491461],6
[    14      8     14 495457],4
[    14      8     14 499407],3
[    14      8     14 503398],4
[    14      8     14 507387],6
[    14      8     14 510687],2
[    14      8     14 515677],5
[    14      8     14 519694],5
[    14      8     14 523684],4
[    14      8     14 527675],2
[    14      8     14 531662],1
[    14      8     14 535654],6
[    14      8     14 539641],4
[    14      8     14 544204],73
[    14      8     14 547820],74
[    14      8     14 552475],73
[    14      8     14 556457],76
[    14      8     14 560448],73
[    14      8     14 564392],73
[    14      8     14 568415],77
[    14      8     14 572894],75
[    14      8     14 576889],73
[    14      8     14 580902],75
[    14      8     14 584687],76
[    14      8     14 588676],76
[    14      8     14 593564],74
[    14      8     14 597554],73
[    14      8     14 601543],74
[    14      8     14 609522],77
[    14      8     14 736329],5
[    14      8     14 740645],4
[    14      8     14 744665],1
[    14      8     14 748655],1
[    14      8     14 752644],3
[    14      8     14 757179],5
[    14      8     14 760802],3
[    14      8     14 764793],2
[    14      8     14 768811],5
[    14      8     14 773634],5
[    14      8     14 777652],3
[    14      8     14 781285],3
[    14      8     14 785273],4
[    14      8     14 789263],5
[    14      8     14 794250],3
[    14      8     14 798238],4
[    14      8     14 802229],74
[    14      8     14 806012],76
[    14      8     14 810003],74
[    14      8     14 813993],72
[    14      8     14 817982],73
[    14      8     14 822694],77
[    14      8     14 826300],73
[    14      8     14 830292],74
[    14      8     14 834281],73
[    14      8     14 839056],76
[    14      8     14 843079],73
[    14      8     14 846593],74
[    14      8     14 851575],75
[    14      8     14 855564],76
[    14      8     14 859589],72
[    14      8     14 867577],73
[    14      8     14 994437],2
[    14      8     14 998427],4
[  14    8   15 2421],4
[  14    8   15 6611],6
[   14     8    15 10601],6
[   14     8    15 14593],5
[   14     8    15 18550],4
[   14     8    15 23537],6
[   14     8    15 27009],5
[   14     8    15 31625],6
[   14     8    15 35652],5
[   14     8    15 39638],5
[   14     8    15 43623],5
[   14     8    15 47952],2
[   14     8    15 52206],6
[   14     8    15 56188],6
[   14     8    15 60184],75
[   14     8    15 64251],74
[   14     8    15 68271],74
[   14     8    15 72645],74
[   14     8    15 76623],73
[   14     8    15 80643],73
[   14     8    15 84305],76
[   14     8    15 88295],75
[   14     8    15 92284],72
[   14     8    15 97242],74
[    14      8     15 101262],75
[    14      8     15 104616],74
[    14      8     15 109602],73
[    14      8     15 113592],73
[    14      8     15 117639],74
[    14      8     15 125803],74
[    14      8     15 256843],2
[    14      8     15 260310],1
[    14      8     15 265266],1
[    14      8     15 269285],2
[    14      8     15 273276],1
[    14      8     15 277262],1
[    14      8     15 280712],1
[    14      8     15 285136],2
[    14      8     15 289127],3
[    14      8     15 293116],1
[    14      8     15 297105],2
[    14      8     15 302093],2
[    14      8     15 306124],2
[    14      8     15 310113],9
[    14      8     15 313503],1
[    14      8     15 318490],2
[    14      8     15 322481],73
[    14      8     15 326477],71
[    14      8     15 330458],72
[    14      8     15 334225],73
[    14      8     15 338214],73
[    14      8     15 342205],70
[    14      8     15 346511],73
[    14      8     15 351035],72
[    14      8     15 355056],70
[    14      8     15 359045],70
[    14      8     15 363034],71
[    14      8     15 367027],71
[    14      8     15 370983],73
[    14      8     15 375002],70
[    14      8     15 379030],72
[    14      8     15 387712],69
[    14      8     15 514862],2
[    14      8     15 522668],2
[    14      8     15 526688],1
[    14      8     15 531094],1
[    14      8     15 534808],2
[    14      8     15 538800],1
[    14      8     15 543338],1
[    14      8     15 551317],1
[    14      8     15 556040],4
[    14      8     15 560030],2
[    14      8     15 564098],9
[    14      8     15 568094],3
[    14      8     15 572107],3
[    14      8     15 576002],1
[    14      8     15 580425],70
[    14      8     15 584449],72
[    14      8     15 588407],72
[    14      8     15 592395],72
[    14      8     15 596385],70
[    14      8     15 600403],72
[    14      8     15 604393],73
[    14      8     15 608694],73
[    14      8     15 613201],71
[    14      8     15 617221],71
[    14      8     15 620687],72
[    14      8     15 625645],71
[    14      8     15 629635],70
[    14      8     15 633623],71
[    14      8     15 637613],73
[    14      8     15 645148],73
[    14      8     15 776685],5
[    14      8     15 785285],3
[    14      8     15 789276],3
[    14      8     15 792655],3
[    14      8     15 797637],3
[    14      8     15 801631],2
[    14      8     15 805620],4
[    14      8     15 809609],4
[    14      8     15 813998],1
[    14      8     15 817987],5
[    14      8     15 822007],6
[    14      8     15 825977],5
[    14      8     15 830255],5
[    14      8     15 834247],4
[    14      8     15 838236],75
[    14      8     15 842225],75
[    14      8     15 846434],73
[    14      8     15 850920],74
[    14      8     15 854909],76
[    14      8     15 858616],75
[    14      8     15 862608],76
[    14      8     15 866566],75
[    14      8     15 870584],77
[    14      8     15 874578],75
[    14      8     15 878623],74
[    14      8     15 883063],75
[    14      8     15 887078],76
[    14      8     15 891145],75
[    14      8     15 895137],74
[    14      8     15 903421],76
[   14     8    16 35238],5
[   14     8    16 39227],7
[   14     8    16 42631],1
[   14     8    16 46621],3
[   14     8    16 51578],8
[   14     8    16 54899],7
[   14     8    16 58922],5
[   14     8    16 63525],7
[   14     8    16 67515],6
[   14     8    16 71475],7
[   14     8    16 75804],5
[   14     8    16 79793],5
[   14     8    16 83602],5
[   14     8    16 87591],6
[   14     8    16 92578],5
[   14     8    16 96023],2
[    14      8     16 100013],74
[    14      8     16 104002],77
[    14      8     16 108100],76
[    14      8     16 113089],74
[    14      8     16 117078],76
[    14      8     16 121018],76
[    14      8     16 125039],75
[    14      8     16 129028],74
[    14      8     16 133017],76
[    14      8     16 137311],78
[    14      8     16 141529],77
[    14      8     16 145520],74
[    14      8     16 149507],75
[    14      8     16 153468],77
[    14      8     16 161912],77
[    14      8     16 293330],6
[    14      8     16 297319],4
[    14      8     16 301008],5
[    14      8     16 305395],5
[    14      8     16 309416],4
[    14      8     16 313681],2
[    14      8     16 317671],3
[    14      8     16 321306],5
[    14      8     16 325296],5
[    14      8     16 329286],5
[    14      8     16 333661],6
[    14      8     16 338065],5
[    14      8     16 342086],3
[    14      8     16 346482],4
[    14      8     16 350470],3
[    14      8     16 354490],4
[    14      8     16 358479],74
[    14      8     16 362469],73
[    14      8     16 366119],74
[    14      8     16 370573],73
[    14      8     16 374594],74
[    14      8     16 378583],74
[    14      8     16 382544],74
[    14      8     16 386532],77
[    14      8     16 390844],74
[    14      8     16 394864],72
[    14      8     16 399822],74
[    14      8     16 403621],77
[    14      8     16 407644],75
[    14      8     16 411811],69
[    14      8     16 415801],69
[    14      8     16 423429],78
[    14      8     16 555130],4
[    14      8     16 563112],1
[    14      8     16 567131],1
[    14      8     16 571120],3
[    14      8     16 575109],2
[    14      8     16 579099],1
[    14      8     16 584084],2
[    14      8     16 588076],4
[    14      8     16 592045],2
[    14      8     16 595466],3
[    14      8     16 600455],1
[    14      8     16 604445],4
[    14      8     16 608439],2
[    14      8     16 616151],74
[    14      8     16 620140],75
[    14      8     16 624611],75
[    14      8     16 628569],75
[    14      8     16 632558],76
[    14      8     16 636547],78
[    14      8     16 640538],79
[    14      8     16 645526],76
[    14      8     16 649516],75
[    14      8     16 653504],77
[    14      8     16 657523],77
[    14      8     16 661512],78
[    14      8     16 665501],79
[    14      8     16 669461],78
[    14      8     16 673743],78
[    14      8     16 682112],76
[    14      8     16 751506],113
[    14      8     16 759690],6
[    14      8     16 763378],27
[    14      8     16 772355],132
[    14      8     16 780307],1
[    14      8     16 784295],46
[    14      8     16 792868],149
[    14      8     16 800295],5
[    14      8     16 805253],60
[    14      8     16 813105],166
[    14      8     16 817483],1
[    14      8     16 821473],72
[    14      8     16 829479],170
[    14      8     16 837819],9
[    14      8     16 841278],85
